Data from HR4C21111__49__10-17-34-934.txt Node

Date: Mon Feb 22 10:17:34 IST 2021
User: Kapil
Spectrometer: HR4C2111
Trigger mode: 4
Integration Time (sec): 2.300000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
219.353	-89.23
219.624	-21.23
219.895	-40.23
220.166	-146.23
220.437	-126.23
220.708	74.77
220.979	-8.23
221.25	-152.23
221.521	-107.23
221.792	23.77
222.063	74.77
222.334	30.77
222.604	157.77
222.875	157.77
223.146	81.77
223.417	-176.23
223.688	-53.23
223.958	95.77
224.229	-61.23
224.5	-200.23
224.771	-80.23
225.041	72.77
225.312	41.77
225.583	-112.23
225.854	-69.23
226.124	83.77
226.395	-33.23
226.666	-149.23
226.936	-98.23
227.207	58.77
227.478	-59.23
227.748	-115.23
228.019	40.77
228.289	232.77
228.56	-50.23
228.831	-67.23
229.101	31.77
229.372	45.77
229.642	-26.23
229.913	-163.23
230.183	-138.23
230.454	-8.23
230.724	-6.23
230.995	-112.23
231.265	-85.23
231.536	59.77
231.806	35.77
232.076	-111.23
232.347	-130.23
232.617	19.77
232.888	0.77
233.158	-87.23
233.428	-142.23
233.699	-11.23
233.969	-48.23
234.239	-170.23
234.51	-95.23
234.78	46.77
235.05	-8.23
235.321	-124.23
235.591	-80.23
235.861	59.77
236.131	-65.23
236.402	-217.23
236.672	-111.23
236.942	42.77
237.212	37.77
237.483	-64.23
237.753	-11.23
238.023	169.77
238.293	12.77
238.563	-80.23
238.833	-109.23
239.103	65.77
239.374	-13.23
239.644	-144.23
239.914	-25.23
240.184	133.77
240.454	-12.23
240.724	-156.23
240.994	-46.23
241.264	19.77
241.534	57.77
241.804	-21.23
242.074	-102.23
242.344	-51.23
242.614	-72.23
242.884	-187.23
243.154	-129.23
243.424	45.77
243.694	64.77
243.964	-105.23
244.234	-77.23
244.503	124.77
244.773	-16.23
245.043	-228.23
245.313	-136.23
245.583	123.77
245.853	85.77
246.123	-182.23
246.392	-123.23
246.662	-17.23
246.932	-46.23
247.202	-193.23
247.471	-79.23
247.741	242.77
248.011	93.77
248.281	-156.23
248.55	-102.23
248.82	68.77
249.09	-7.23
249.359	-94.23
249.629	-84.23
249.899	30.77
250.168	51.77
250.438	-12.23
250.708	-108.23
250.977	56.77
251.247	46.77
251.516	-123.23
251.786	-64.23
252.055	118.77
252.325	1.77
252.595	-112.23
252.864	-57.23
253.134	40.77
253.403	-31.23
253.673	-173.23
253.942	-130.23
254.212	6.77
254.481	-22.23
254.75	-155.23
255.02	-83.23
255.289	85.77
255.559	-22.23
255.828	-136.23
256.097	-39.23
256.367	18.77
256.636	-75.23
256.906	-145.23
257.175	-21.23
257.444	238.77
257.714	49.77
257.983	-97.23
258.252	-62.23
258.521	6.77
258.791	26.77
259.06	-120.23
259.329	-49.23
259.598	48.77
259.868	-13.23
260.137	-137.23
260.406	-21.23
260.675	61.77
260.944	10.77
261.214	-149.23
261.483	-65.23
261.752	159.77
262.021	16.77
262.29	-169.23
262.559	-136.23
262.828	-4.23
263.097	-63.23
263.366	-225.23
263.635	-100.23
263.905	128.77
264.174	18.77
264.443	-216.23
264.712	-118.23
264.981	35.77
265.25	-61.23
265.519	-155.23
265.788	-143.23
266.057	25.77
266.325	56.77
266.594	-62.23
266.863	-123.23
267.132	16.77
267.401	-14.23
267.67	-204.23
267.939	-154.23
268.208	28.77
268.477	81.77
268.745	-106.23
269.014	-101.23
269.283	127.77
269.552	36.77
269.821	-125.23
270.089	-32.23
270.358	-19.23
270.627	-41.23
270.896	-145.23
271.164	-156.23
271.433	7.77
271.702	76.77
271.971	-148.23
272.239	-146.23
272.508	25.77
272.777	-25.23
273.045	-10.23
273.314	-31.23
273.583	95.77
273.851	-23.23
274.12	-166.23
274.388	-136.23
274.657	-11.23
274.926	-9.23
275.194	-164.23
275.463	-96.23
275.731	-0.23
276	150.77
276.268	354.77
276.537	-93.23
276.805	22.77
277.074	43.77
277.342	-184.23
277.611	-119.23
277.879	103.77
278.148	14.77
278.416	-147.23
278.684	-129.23
278.953	-40.23
279.221	-56.23
279.49	-204.23
279.758	-112.23
280.026	-19.23
280.295	-15.23
280.563	-134.23
280.831	727.77
281.1	1842.77
281.368	169.77
281.636	-109.23
281.904	-121.23
282.173	-18.23
282.441	-64.23
282.709	-112.23
282.977	22.77
283.246	44.77
283.514	-40.23
283.782	-72.23
284.05	11.77
284.318	48.77
284.587	-46.23
284.855	-160.23
285.123	-83.23
285.391	68.77
285.659	33.77
285.927	-159.23
286.195	-75.23
286.463	39.77
286.732	-28.23
287	-118.23
287.268	-59.23
287.536	25.77
287.804	-48.23
288.072	-152.23
288.34	-92.23
288.608	60.77
288.876	-39.23
289.144	-127.23
289.412	-33.23
289.68	34.77
289.948	-39.23
290.215	-139.23
290.483	-119.23
290.751	76.77
291.019	88.77
291.287	-178.23
291.555	-128.23
291.823	21.77
292.091	-18.23
292.358	-82.23
292.626	-30.23
292.894	62.77
293.162	34.77
293.43	-120.23
293.697	-93.23
293.965	43.77
294.233	-46.23
294.501	-183.23
294.768	-103.23
295.036	52.77
295.304	20.77
295.572	-155.23
295.839	-110.23
296.107	95.77
296.375	-10.23
296.642	-145.23
296.91	-130.23
297.178	37.77
297.445	148.77
297.713	76.77
297.98	-97.23
298.248	-41.23
298.516	-54.23
298.783	-135.23
299.051	-126.23
299.318	-1.23
299.586	-48.23
299.853	-113.23
300.121	-102.23
300.388	24.77
300.656	-36.23
300.923	-171.23
301.191	-68.23
301.458	32.77
301.726	-41.23
301.993	-177.23
302.26	-113.23
302.528	44.77
302.795	-38.23
303.063	-101.23
303.33	-53.23
303.597	44.77
303.865	11.77
304.132	-140.23
304.399	-131.23
304.667	-42.23
304.934	2.77
305.201	-122.23
305.469	-27.23
305.736	43.77
306.003	30.77
306.27	-53.23
306.538	-95.23
306.805	-18.23
307.072	-41.23
307.339	-93.23
307.606	-48.23
307.874	155.77
308.141	63.77
308.408	-145.23
308.675	-126.23
308.942	-55.23
309.209	-75.23
309.477	-142.23
309.744	-121.23
310.011	18.77
310.278	25.77
310.545	-57.23
310.812	-73.23
311.079	139.77
311.346	200.77
311.613	51.77
311.88	-44.23
312.147	-77.23
312.414	-66.23
312.681	-132.23
312.948	-44.23
313.215	104.77
313.482	73.77
313.749	-119.23
314.016	-217.23
314.283	-73.23
314.55	38.77
314.817	-111.23
315.083	-146.23
315.35	-94.23
315.617	-154.23
315.884	-162.23
316.151	55.77
316.418	172.77
316.684	-26.23
316.951	-183.23
317.218	-116.23
317.485	-17.23
317.752	-69.23
318.018	-134.23
318.285	-25.23
318.552	15.77
318.819	-56.23
319.085	-125.23
319.352	-67.23
319.619	38.77
319.885	-31.23
320.152	-205.23
320.419	-112.23
320.685	9.77
320.952	-40.23
321.219	-80.23
321.485	51.77
321.752	-12.23
322.019	-76.23
322.285	3.77
322.552	-23.23
322.818	111.77
323.085	-57.23
323.351	-148.23
323.618	-18.23
323.884	28.77
324.151	-88.23
324.417	-52.23
324.684	-93.23
324.95	-76.23
325.217	-156.23
325.483	-191.23
325.75	-44.23
326.016	-8.23
326.283	-44.23
326.549	-192.23
326.815	-89.23
327.082	95.77
327.348	18.77
327.615	-114.23
327.881	-37.23
328.147	102.77
328.414	105.77
328.68	-0.23
328.946	-50.23
329.212	14.77
329.479	-16.23
329.745	-125.23
330.011	-122.23
330.278	-2.23
330.544	-52.23
330.81	-34.23
331.076	-44.23
331.342	-47.23
331.609	-43.23
331.875	-107.23
332.141	-99.23
332.407	11.77
332.673	-27.23
332.94	-31.23
333.206	-58.23
333.472	29.77
333.738	63.77
334.004	-122.23
334.27	-39.23
334.536	-14.23
334.802	-61.23
335.068	-134.23
335.334	-27.23
335.6	10.77
335.866	-52.23
336.132	-198.23
336.398	-116.23
336.664	-50.23
336.93	-72.23
337.196	-107.23
337.462	-35.23
337.728	21.77
337.994	-53.23
338.26	-114.23
338.526	-67.23
338.792	-71.23
339.058	-63.23
339.324	-174.23
339.59	-38.23
339.856	38.77
340.121	-66.23
340.387	-134.23
340.653	66.77
340.919	121.77
341.185	38.77
341.45	-90.23
341.716	12.77
341.982	92.77
342.248	-74.23
342.514	-101.23
342.779	-22.23
343.045	-6.23
343.311	-33.23
343.576	-116.23
343.842	-58.23
344.108	99.77
344.374	5.77
344.639	-125.23
344.905	-102.23
345.171	39.77
345.436	-93.23
345.702	-124.23
345.967	17.77
346.233	56.77
346.499	16.77
346.764	-197.23
347.03	-99.23
347.295	-72.23
347.561	-21.23
347.826	-54.23
348.092	-128.23
348.357	-40.23
348.623	-46.23
348.888	-134.23
349.154	-111.23
349.419	21.77
349.685	-16.23
349.95	-100.23
350.216	-84.23
350.481	1.77
350.747	-80.23
351.012	-210.23
351.277	-136.23
351.543	-7.23
351.808	-56.23
352.074	-205.23
352.339	-155.23
352.604	-3.23
352.87	-28.23
353.135	-140.23
353.4	-109.23
353.666	-61.23
353.931	-65.23
354.196	-186.23
354.461	-168.23
354.727	-11.23
354.992	-38.23
355.257	-182.23
355.522	-73.23
355.788	-34.23
356.053	36.77
356.318	-115.23
356.583	-134.23
356.848	60.77
357.113	165.77
357.379	-123.23
357.644	-141.23
357.909	54.77
358.174	55.77
358.439	-190.23
358.704	-106.23
358.969	6.77
359.234	6.77
359.499	-181.23
359.765	-93.23
360.03	20.77
360.295	29.77
360.56	-158.23
360.825	-87.23
361.09	118.77
361.355	-72.23
361.62	-112.23
361.885	-86.23
362.15	-96.23
362.415	-80.23
362.679	-156.23
362.944	-4.23
363.209	6.77
363.474	25.77
363.739	-47.23
364.004	-136.23
364.269	-73.23
364.534	-30.23
364.799	-86.23
365.063	-73.23
365.328	24.77
365.593	6.77
365.858	-116.23
366.123	-136.23
366.387	12.77
366.652	-76.23
366.917	-185.23
367.182	-125.23
367.447	11.77
367.711	-29.23
367.976	-96.23
368.241	-24.23
368.505	32.77
368.77	-76.23
369.035	-81.23
369.299	-36.23
369.564	-21.23
369.829	-77.23
370.093	-116.23
370.358	-139.23
370.623	-24.23
370.887	-0.23
371.152	-164.23
371.416	-101.23
371.681	-55.23
371.946	-145.23
372.21	-196.23
372.475	-54.23
372.739	-20.23
373.004	-66.23
373.268	-109.23
373.533	-52.23
373.797	-3.23
374.062	-28.23
374.326	-161.23
374.591	-70.23
374.855	-4.23
375.12	-93.23
375.384	-248.23
375.648	-160.23
375.913	-21.23
376.177	2.77
376.442	-128.23
376.706	-131.23
376.97	2.77
377.235	-46.23
377.499	-94.23
377.763	-109.23
378.028	-91.23
378.292	-50.23
378.556	-148.23
378.821	-203.23
379.085	-107.23
379.349	-180.23
379.614	-260.23
379.878	-143.23
380.142	42.77
380.406	-42.23
380.671	-59.23
380.935	67.77
381.199	169.77
381.463	27.77
381.727	-31.23
381.991	-69.23
382.256	-2.23
382.52	-65.23
382.784	-54.23
383.048	61.77
383.312	-2.23
383.576	-38.23
383.84	-148.23
384.104	-105.23
384.369	-30.23
384.633	-131.23
384.897	-231.23
385.161	-115.23
385.425	11.77
385.689	-63.23
385.953	-136.23
386.217	-166.23
386.481	-61.23
386.745	-49.23
387.009	-86.23
387.273	-123.23
387.537	-96.23
387.801	-75.23
388.064	-138.23
388.328	-52.23
388.592	-3.23
388.856	-86.23
389.12	-147.23
389.384	-68.23
389.648	-39.23
389.912	20.77
390.176	27.77
390.439	103.77
390.703	-66.23
390.967	-94.23
391.231	-180.23
391.495	-132.23
391.758	-76.23
392.022	-50.23
392.286	-185.23
392.55	-145.23
392.813	-34.23
393.077	2.77
393.341	-80.23
393.605	-12.23
393.868	-47.23
394.132	-82.23
394.396	-105.23
394.659	8.77
394.923	-52.23
395.187	-94.23
395.45	-119.23
395.714	-56.23
395.978	-41.23
396.241	-38.23
396.505	-115.23
396.768	-58.23
397.032	-1.23
397.295	-29.23
397.559	-115.23
397.823	-130.23
398.086	2.77
398.35	-66.23
398.613	-183.23
398.877	-40.23
399.14	71.77
399.404	70.77
399.667	-35.23
399.931	-117.23
400.194	-25.23
400.457	-49.23
400.721	-94.23
400.984	6.77
401.248	-33.23
401.511	-66.23
401.775	-182.23
402.038	-137.23
402.301	60.77
402.565	-5.23
402.828	-201.23
403.091	-132.23
403.355	-19.23
403.618	-21.23
403.881	-20.23
404.145	-64.23
404.408	1.77
404.671	-48.23
404.934	-46.23
405.198	-15.23
405.461	-15.23
405.724	9.77
405.987	-29.23
406.251	5.77
406.514	102.77
406.777	-32.23
407.04	-121.23
407.303	-132.23
407.567	6.77
407.83	63.77
408.093	-154.23
408.356	-55.23
408.619	8.77
408.882	48.77
409.145	-41.23
409.408	-81.23
409.672	19.77
409.935	-33.23
410.198	-166.23
410.461	-92.23
410.724	68.77
410.987	-27.23
411.25	-156.23
411.513	-47.23
411.776	19.77
412.039	-101.23
412.302	-144.23
412.565	-123.23
412.828	-71.23
413.091	-67.23
413.354	-159.23
413.617	-131.23
413.879	-50.23
414.142	-43.23
414.405	-177.23
414.668	-100.23
414.931	23.77
415.194	8.77
415.457	-147.23
415.72	-68.23
415.983	-10.23
416.245	-20.23
416.508	-134.23
416.771	-159.23
417.034	-0.23
417.297	9.77
417.559	-39.23
417.822	-74.23
418.085	21.77
418.348	0.77
418.61	-154.23
418.873	-136.23
419.136	-100.23
419.399	-120.23
419.661	-92.23
419.924	-110.23
420.187	2.77
420.449	-48.23
420.712	-123.23
420.975	-167.23
421.237	-32.23
421.5	-32.23
421.762	-18.23
422.025	18.77
422.288	57.77
422.55	-130.23
422.813	-204.23
423.075	-116.23
423.338	-32.23
423.601	-23.23
423.863	-67.23
424.126	-61.23
424.388	36.77
424.651	-32.23
424.913	-93.23
425.176	-102.23
425.438	-61.23
425.701	21.77
425.963	-126.23
426.225	-171.23
426.488	-66.23
426.75	-74.23
427.013	-142.23
427.275	-112.23
427.538	-65.23
427.8	-81.23
428.062	-136.23
428.325	-68.23
428.587	15.77
428.849	-34.23
429.112	-113.23
429.374	-137.23
429.636	-85.23
429.899	3.77
430.161	-128.23
430.423	-97.23
430.686	10.77
430.948	-11.23
431.21	-143.23
431.472	-158.23
431.735	-70.23
431.997	-94.23
432.259	-69.23
432.521	-136.23
432.783	-33.23
433.046	-46.23
433.308	-154.23
433.57	-93.23
433.832	106.77
434.094	-85.23
434.356	-207.23
434.618	-100.23
434.881	-36.23
435.143	-83.23
435.405	-76.23
435.667	-46.23
435.929	-36.23
436.191	-73.23
436.453	-152.23
436.715	-84.23
436.977	-23.23
437.239	-67.23
437.501	-180.23
437.763	-148.23
438.025	-7.23
438.287	-40.23
438.549	-131.23
438.811	-86.23
439.073	-54.23
439.335	-109.23
439.597	-125.23
439.859	-49.23
440.121	57.77
440.383	-116.23
440.645	-132.23
440.907	-54.23
441.168	-33.23
441.43	-87.23
441.692	-177.23
441.954	-131.23
442.216	-65.23
442.478	-84.23
442.74	-194.23
443.001	-89.23
443.263	58.77
443.525	-2.23
443.787	-149.23
444.048	-106.23
444.31	-70.23
444.572	-80.23
444.834	-111.23
445.095	-107.23
445.357	27.77
445.619	-33.23
445.881	-237.23
446.142	-137.23
446.404	-71.23
446.666	-67.23
446.927	-102.23
447.189	30.77
447.451	22.77
447.712	-41.23
447.974	-232.23
448.235	-192.23
448.497	-59.23
448.759	-131.23
449.02	-186.23
449.282	-195.23
449.543	-28.23
449.805	26.77
450.066	-209.23
450.328	-84.23
450.59	123.77
450.851	-34.23
451.113	-64.23
451.374	-160.23
451.636	-23.23
451.897	10.77
452.158	-69.23
452.42	30.77
452.681	71.77
452.943	-122.23
453.204	-203.23
453.466	-181.23
453.727	-93.23
453.988	-61.23
454.25	-175.23
454.511	-193.23
454.773	-85.23
455.034	59.77
455.295	-147.23
455.557	-168.23
455.818	-78.23
456.079	-57.23
456.341	39.77
456.602	10.77
456.863	6.77
457.124	-62.23
457.386	-172.23
457.647	-172.23
457.908	-97.23
458.169	14.77
458.431	-182.23
458.692	-195.23
458.953	-71.23
459.214	-82.23
459.476	-106.23
459.737	-17.23
459.998	28.77
460.259	-73.23
460.52	-174.23
460.781	-131.23
461.043	25.77
461.304	-99.23
461.565	-208.23
461.826	-158.23
462.087	-36.23
462.348	-9.23
462.609	-127.23
462.87	-72.23
463.131	-117.23
463.392	-39.23
463.653	-109.23
463.914	-79.23
464.175	-33.23
464.436	-85.23
464.697	-152.23
464.958	-139.23
465.219	-31.23
465.48	-64.23
465.741	-81.23
466.002	-132.23
466.263	-71.23
466.524	-64.23
466.785	-172.23
467.046	-124.23
467.307	-37.23
467.568	-109.23
467.829	-111.23
468.089	-66.23
468.35	-29.23
468.611	-93.23
468.872	-170.23
469.133	-62.23
469.394	23.77
469.655	65.77
469.915	-124.23
470.176	-190.23
470.437	-135.23
470.698	-58.23
470.958	-138.23
471.219	-189.23
471.48	-111.23
471.741	-107.23
472.001	-173.23
472.262	-129.23
472.523	-4.23
472.784	22.77
473.044	-124.23
473.305	-72.23
473.566	29.77
473.826	-16.23
474.087	-136.23
474.348	-110.23
474.608	-50.23
474.869	-7.23
475.129	-122.23
475.39	-149.23
475.651	-55.23
475.911	-39.23
476.172	-180.23
476.432	-76.23
476.693	59.77
476.953	-16.23
477.214	-38.23
477.475	-25.23
477.735	-9.23
477.996	9.77
478.256	-188.23
478.517	-152.23
478.777	-62.23
479.038	3.77
479.298	-22.23
479.558	-106.23
479.819	61.77
480.079	54.77
480.34	-53.23
480.6	-117.23
480.861	-16.23
481.121	-64.23
481.381	-158.23
481.642	-84.23
481.902	-67.23
482.162	-125.23
482.423	-120.23
482.683	-32.23
482.943	-1.23
483.204	-99.23
483.464	-108.23
483.724	-91.23
483.985	-42.23
484.245	-9.23
484.505	-82.23
484.765	-17.23
485.026	47.77
485.286	18.77
485.546	-68.23
485.806	-8.23
486.067	-4.23
486.327	-115.23
486.587	-181.23
486.847	-168.23
487.107	-38.23
487.368	-34.23
487.628	-113.23
487.888	-104.23
488.148	-4.23
488.408	-87.23
488.668	-80.23
488.928	-40.23
489.188	-32.23
489.449	81.77
489.709	-82.23
489.969	-112.23
490.229	-19.23
490.489	-41.23
490.749	-130.23
491.009	-191.23
491.269	-112.23
491.529	-101.23
491.789	-175.23
492.049	-77.23
492.309	45.77
492.569	-93.23
492.829	-133.23
493.089	-123.23
493.349	27.77
493.609	-60.23
493.869	-153.23
494.129	-84.23
494.389	41.77
494.648	-80.23
494.908	-180.23
495.168	-106.23
495.428	27.77
495.688	-54.23
495.948	-204.23
496.208	-172.23
496.467	-105.23
496.727	-64.23
496.987	-91.23
497.247	-98.23
497.507	-7.23
497.767	11.77
498.026	-174.23
498.286	-74.23
498.546	110.77
498.806	-5.23
499.065	29.77
499.325	-42.23
499.585	-44.23
499.845	-58.23
500.104	-56.23
500.364	52.77
500.624	3.77
500.883	-83.23
501.143	-50.23
501.403	-5.23
501.662	74.77
501.922	-6.23
502.182	-157.23
502.441	-156.23
502.701	-93.23
502.96	14.77
503.22	-86.23
503.48	-109.23
503.739	-21.23
503.999	-72.23
504.258	-154.23
504.518	-89.23
504.777	10.77
505.037	-37.23
505.296	-111.23
505.556	-124.23
505.815	18.77
506.075	81.77
506.334	-33.23
506.594	-177.23
506.853	-102.23
507.113	-87.23
507.372	-223.23
507.632	-167.23
507.891	-52.23
508.151	-11.23
508.41	-181.23
508.669	-132.23
508.929	6.77
509.188	-49.23
509.447	-100.23
509.707	-138.23
509.966	-60.23
510.226	-48.23
510.485	-94.23
510.744	-68.23
511.004	4.77
511.263	-97.23
511.522	-167.23
511.781	-125.23
512.041	4.77
512.3	-70.23
512.559	-30.23
512.818	17.77
513.078	16.77
513.337	-30.23
513.596	-108.23
513.855	-120.23
514.115	13.77
514.374	-50.23
514.633	-167.23
514.892	-178.23
515.151	-28.23
515.41	20.77
515.67	-77.23
515.929	-130.23
516.188	-29.23
516.447	-68.23
516.706	-136.23
516.965	-117.23
517.224	-77.23
517.483	-70.23
517.743	-112.23
518.002	-71.23
518.261	13.77
518.52	-33.23
518.779	-139.23
519.038	-125.23
519.297	-62.23
519.556	-90.23
519.815	-186.23
520.074	-167.23
520.333	-54.23
520.592	-77.23
520.851	-168.23
521.11	-66.23
521.369	93.77
521.628	-84.23
521.887	-162.23
522.145	-85.23
522.404	-44.23
522.663	-60.23
522.922	-202.23
523.181	-184.23
523.44	-35.23
523.699	-1.23
523.958	-180.23
524.217	-166.23
524.475	-123.23
524.734	-146.23
524.993	-179.23
525.252	-111.23
525.511	-44.23
525.769	-92.23
526.028	-170.23
526.287	-100.23
526.546	-43.23
526.805	-73.23
527.063	-164.23
527.322	-186.23
527.581	-77.23
527.839	-75.23
528.098	-83.23
528.357	-65.23
528.616	-44.23
528.874	-70.23
529.133	-112.23
529.392	-79.23
529.65	-29.23
529.909	-59.23
530.168	-178.23
530.426	-144.23
530.685	3.77
530.943	-38.23
531.202	-166.23
531.461	-166.23
531.719	-23.23
531.978	-77.23
532.236	-159.23
532.495	-70.23
532.753	-4.23
533.012	-90.23
533.271	-150.23
533.529	-174.23
533.788	-87.23
534.046	-168.23
534.305	-206.23
534.563	-1.23
534.822	82.77
535.08	-21.23
535.338	-122.23
535.597	-80.23
535.855	-9.23
536.114	-82.23
536.372	-166.23
536.631	-91.23
536.889	15.77
537.147	-35.23
537.406	-232.23
537.664	-117.23
537.923	-40.23
538.181	-36.23
538.439	-173.23
538.698	-33.23
538.956	-51.23
539.214	-88.23
539.473	-130.23
539.731	-60.23
539.989	-19.23
540.248	-80.23
540.506	-140.23
540.764	-146.23
541.022	-45.23
541.281	-7.23
541.539	-125.23
541.797	-173.23
542.055	-49.23
542.314	50.77
542.572	5.77
542.83	-146.23
543.088	-45.23
543.346	-86.23
543.604	-183.23
543.863	-84.23
544.121	52.77
544.379	-41.23
544.637	-158.23
544.895	-34.23
545.153	76.77
545.411	-74.23
545.67	-241.23
545.928	-185.23
546.186	-44.23
546.444	-8.23
546.702	-101.23
546.96	-53.23
547.218	2.77
547.476	-68.23
547.734	-164.23
547.992	-87.23
548.25	1.77
548.508	-94.23
548.766	-111.23
549.024	-112.23
549.282	-97.23
549.54	-95.23
549.798	-96.23
550.056	-101.23
550.314	-9.23
550.572	-47.23
550.83	-190.23
551.088	-88.23
551.346	22.77
551.603	15.77
551.861	-154.23
552.119	-58.23
552.377	34.77
552.635	-72.23
552.893	-188.23
553.151	-180.23
553.409	-48.23
553.666	-50.23
553.924	-152.23
554.182	-160.23
554.44	-13.23
554.698	30.77
554.955	-114.23
555.213	-106.23
555.471	0.77
555.729	-65.23
555.986	-233.23
556.244	-119.23
556.502	82.77
556.76	-56.23
557.017	-122.23
557.275	-59.23
557.533	56.77
557.79	8.77
558.048	-194.23
558.306	-100.23
558.563	-7.23
558.821	-112.23
559.079	-153.23
559.336	-128.23
559.594	-61.23
559.852	-127.23
560.109	-184.23
560.367	-72.23
560.624	-27.23
560.882	-77.23
561.14	-107.23
561.397	11.77
561.655	-67.23
561.912	-54.23
562.17	-170.23
562.427	-102.23
562.685	-36.23
562.942	-33.23
563.2	-161.23
563.457	-91.23
563.715	-28.23
563.972	5.77
564.23	-192.23
564.487	-212.23
564.745	-59.23
565.002	-16.23
565.26	-136.23
565.517	-141.23
565.774	-57.23
566.032	-48.23
566.289	-115.23
566.547	-108.23
566.804	-11.23
567.061	-47.23
567.319	-164.23
567.576	-75.23
567.833	66.77
568.091	87.77
568.348	-92.23
568.605	-45.23
568.863	3.77
569.12	-10.23
569.377	-126.23
569.635	-136.23
569.892	-77.23
570.149	-104.23
570.406	-212.23
570.664	-151.23
570.921	-27.23
571.178	-114.23
571.435	-92.23
571.693	-90.23
571.95	-24.23
572.207	-90.23
572.464	-110.23
572.721	-29.23
572.979	69.77
573.236	-4.23
573.493	-119.23
573.75	-95.23
574.007	29.77
574.264	-60.23
574.521	-115.23
574.779	-99.23
575.036	-20.23
575.293	-76.23
575.55	-158.23
575.807	-128.23
576.064	-24.23
576.321	-57.23
576.578	-202.23
576.835	-163.23
577.092	57.77
577.349	-12.23
577.606	-230.23
577.863	-152.23
578.12	-29.23
578.377	-16.23
578.634	-237.23
578.891	-144.23
579.148	-27.23
579.405	-117.23
579.662	-207.23
579.919	-101.23
580.176	-66.23
580.433	-47.23
580.69	-118.23
580.947	-116.23
581.204	-37.23
581.461	-65.23
581.717	-172.23
581.974	-0.23
582.231	29.77
582.488	-83.23
582.745	-157.23
583.002	-139.23
583.259	2.77
583.515	-34.23
583.772	-198.23
584.029	-137.23
584.286	6.77
584.543	-157.23
584.799	-176.23
585.056	-86.23
585.313	-7.23
585.57	41.77
585.826	-119.23
586.083	-26.23
586.34	136.77
586.597	-72.23
586.853	-221.23
587.11	-182.23
587.367	16.77
587.623	94.77
587.88	-51.23
588.137	-129.23
588.393	-27.23
588.65	-87.23
588.907	-184.23
589.163	-121.23
589.42	-65.23
589.677	-37.23
589.933	-145.23
590.19	-55.23
590.446	62.77
590.703	39.77
590.96	-194.23
591.216	-210.23
591.473	-83.23
591.729	-79.23
591.986	-94.23
592.242	-53.23
592.499	132.77
592.755	-6.23
593.012	-203.23
593.268	-99.23
593.525	-51.23
593.781	-39.23
594.038	-131.23
594.294	-97.23
594.551	-61.23
594.807	-147.23
595.064	-159.23
595.32	-156.23
595.576	-47.23
595.833	22.77
596.089	-93.23
596.346	-42.23
596.602	0.77
596.858	61.77
597.115	-111.23
597.371	-36.23
597.628	-21.23
597.884	-81.23
598.14	-161.23
