Data from HR4C21111__43__10-14-51-652.txt Node

Date: Mon Feb 22 10:14:51 IST 2021
User: Kapil
Spectrometer: HR4C2111
Trigger mode: 4
Integration Time (sec): 2.300000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
276.537	-89
276.805	23
277.074	35
277.342	-186
277.611	-105
277.879	100
278.148	35
278.416	-145
278.684	-122
278.953	-39
279.221	-48
279.49	-212
279.758	-105
280.026	-21
280.295	-14
280.563	-138
280.831	741
281.1	1886
281.368	171
281.636	-115
281.904	-135
282.173	-23
282.441	-73
282.709	-98
282.977	21
283.246	34
283.514	-56
283.782	-78
284.05	12
284.318	50
284.587	-37
284.855	-149
285.123	-74
285.391	55
285.659	21
285.927	-163
286.195	-73
286.463	51
286.732	-18
287	-126
287.268	-72
287.536	9
287.804	-47
288.072	-149
288.34	-96
288.608	55
288.876	-43
289.144	-135
289.412	-28
289.68	34
289.948	-36
290.215	-139
290.483	-113
290.751	95
291.019	97
291.287	-171
291.555	-135
291.823	3
292.091	-43
292.358	-95
292.626	-29
292.894	76
293.162	34
293.43	-127
293.697	-104
293.965	41
294.233	-50
294.501	-172
294.768	-81
295.036	54
295.304	22
295.572	-153
295.839	-98
296.107	108
296.375	-3
296.642	-135
296.91	-122
297.178	35
297.445	165
297.713	92
297.98	-98
298.248	-45
298.516	-62
298.783	-123
299.051	-129
299.318	-8
299.586	-59
299.853	-105
300.121	-105
300.388	21
300.656	-37
300.923	-177
301.191	-65
301.458	35
301.726	-24
301.993	-156
302.26	-103
302.528	31
302.795	-14
303.063	-87
303.33	-66
303.597	4
303.865	-13
304.132	-164
304.399	-153
304.667	-45
304.934	6
305.201	-126
305.469	-36
305.736	62
306.003	31
306.27	-70
306.538	-114
306.805	-19
307.072	-51
307.339	-102
307.606	-53
307.874	149
308.141	30
308.408	-154
308.675	-127
308.942	-70
309.209	-81
309.477	-147
309.744	-111
310.011	2
310.278	11
310.545	-37
310.812	-57
311.079	114
311.346	165
311.613	29
311.88	-50
312.147	-74
312.414	-66
312.681	-132
312.948	-53
313.215	106
313.482	76
313.749	-103
314.016	-199
314.283	-65
314.55	36
314.817	-109
315.083	-138
315.35	-97
315.617	-164
315.884	-166
316.151	35
316.418	156
316.684	-37
316.951	-196
317.218	-119
317.485	-26
317.752	-87
318.018	-137
318.285	-34
318.552	-1
318.819	-81
319.085	-149
319.352	-57
319.619	38
319.885	-48
320.152	-218
320.419	-118
320.685	14
320.952	-36
321.219	-75
321.485	55
321.752	-2
322.019	-56
322.285	25
322.552	-11
322.818	106
323.085	-42
323.351	-157
323.618	-37
323.884	33
324.151	-82
324.417	-45
324.684	-89
324.95	-66
325.217	-167
325.483	-198
325.75	-41
326.016	-10
326.283	-48
326.549	-206
326.815	-86
327.082	90
327.348	-4
327.615	-124
327.881	-40
328.147	91
328.414	118
328.68	2
328.946	-55
329.212	10
329.479	-13
329.745	-126
330.011	-115
330.278	11
330.544	-49
330.81	-35
331.076	-57
331.342	-51
331.609	-42
331.875	-109
332.141	-115
332.407	7
332.673	-22
332.94	-33
333.206	-51
333.472	40
333.738	58
334.004	-128
334.27	-33
334.536	-20
334.802	-70
335.068	-140
335.334	-29
335.6	8
335.866	-41
336.132	-173
336.398	-110
336.664	-41
336.93	-50
337.196	-86
337.462	-23
337.728	32
337.994	-54
338.26	-103
338.526	-55
338.792	-76
339.058	-73
339.324	-157
339.59	-41
339.856	24
340.121	-85
340.387	-140
340.653	78
340.919	144
341.185	44
341.45	-91
341.716	10
341.982	89
342.248	-85
342.514	-114
342.779	-23
343.045	17
343.311	-23
343.576	-112
343.842	-60
344.108	107
344.374	6
344.639	-139
344.905	-115
345.171	19
345.436	-102
345.702	-147
345.967	11
346.233	65
346.499	5
346.764	-208
347.03	-101
347.295	-54
347.561	-22
347.826	-69
348.092	-138
348.357	-39
348.623	-43
348.888	-142
349.154	-110
349.419	21
349.685	-28
349.95	-99
350.216	-67
350.481	10
350.747	-86
351.012	-212
351.277	-147
351.543	-4
351.808	-45
352.074	-201
352.339	-150
352.604	7
352.87	-22
353.135	-140
353.4	-105
353.666	-51
353.931	-53
354.196	-183
354.461	-162
354.727	-8
354.992	-28
355.257	-166
355.522	-65
355.788	-39
356.053	11
356.318	-138
356.583	-141
356.848	49
357.113	135
357.379	-105
357.644	-130
357.909	46
358.174	56
358.439	-182
358.704	-104
358.969	13
359.234	25
359.499	-152
359.765	-97
360.03	15
360.295	10
360.56	-154
360.825	-89
361.09	119
361.355	-66
361.62	-111
361.885	-76
362.15	-95
362.415	-76
362.679	-145
362.944	-4
363.209	11
363.474	30
363.739	-42
364.004	-141
364.269	-75
364.534	-34
364.799	-81
365.063	-60
365.328	27
365.593	31
365.858	-119
366.123	-116
366.387	13
366.652	-59
366.917	-179
367.182	-108
367.447	54
367.711	-4
367.976	-81
368.241	-17
368.505	43
368.77	-58
369.035	-76
369.299	-34
369.564	-1
369.829	-84
370.093	-125
370.358	-132
370.623	-19
370.887	0
371.152	-166
371.416	-99
371.681	-63
371.946	-142
372.21	-177
372.475	-35
372.739	-6
373.004	-78
373.268	-107
373.533	-65
373.797	-16
374.062	-19
374.326	-168
374.591	-91
374.855	-7
375.12	-81
375.384	-248
375.648	-152
375.913	-10
376.177	6
376.442	-134
376.706	-122
376.97	9
377.235	-31
377.499	-84
377.763	-76
378.028	-90
378.292	-42
378.556	-113
378.821	-191
379.085	-110
379.349	-190
379.614	-253
379.878	-128
380.142	47
380.406	-51
380.671	-62
380.935	74
381.199	173
381.463	42
381.727	-27
381.991	-58
382.256	-14
382.52	-66
382.784	-45
383.048	69
383.312	-14
383.576	-62
383.84	-177
384.104	-106
384.369	-15
384.633	-132
384.897	-227
385.161	-119
385.425	2
385.689	-74
385.953	-149
386.217	-166
386.481	-64
386.745	-43
387.009	-75
387.273	-126
387.537	-85
387.801	-69
388.064	-136
388.328	-41
388.592	3
388.856	-64
389.12	-143
389.384	-70
389.648	-26
389.912	33
390.176	4
390.439	97
390.703	-81
390.967	-98
391.231	-189
391.495	-135
391.758	-77
392.022	-62
392.286	-182
392.55	-152
392.813	-39
393.077	6
393.341	-89
393.605	-9
393.868	-49
394.132	-69
394.396	-90
394.659	34
394.923	-40
395.187	-101
395.45	-100
395.714	-53
395.978	-45
396.241	-41
396.505	-110
396.768	-70
397.032	-9
397.295	-3
397.559	-93
397.823	-117
398.086	8
398.35	-57
398.613	-176
398.877	-43
399.14	72
399.404	80
399.667	-26
399.931	-112
400.194	-17
400.457	-49
400.721	-95
400.984	6
401.248	-35
401.511	-74
401.775	-198
402.038	-142
402.301	61
402.565	2
402.828	-199
403.091	-126
403.355	-21
403.618	-21
403.881	-24
404.145	-58
404.408	-7
404.671	-50
404.934	-47
405.198	-10
405.461	-4
405.724	7
405.987	-31
406.251	6
406.514	97
406.777	-48
407.04	-146
407.303	-155
407.567	-3
407.83	59
408.093	-142
408.356	-34
408.619	37
408.882	83
409.145	-36
409.408	-70
409.672	12
409.935	-45
410.198	-167
410.461	-80
410.724	73
410.987	-16
411.25	-156
411.513	-35
411.776	40
412.039	-94
412.302	-148
412.565	-119
412.828	-67
413.091	-89
413.354	-167
413.617	-125
413.879	-51
414.142	-33
414.405	-155
414.668	-73
414.931	28
415.194	-11
415.457	-162
415.72	-65
415.983	-11
416.245	-41
416.508	-133
416.771	-169
417.034	-10
417.297	8
417.559	-33
417.822	-77
418.085	-8
418.348	-8
418.61	-157
418.873	-150
419.136	-93
419.399	-115
419.661	-91
419.924	-120
420.187	-36
420.449	-50
420.712	-124
420.975	-164
421.237	-40
421.5	-49
421.762	-20
422.025	14
422.288	54
422.55	-132
422.813	-213
423.075	-125
423.338	-39
423.601	-3
423.863	-77
424.126	-67
424.388	36
424.651	-28
424.913	-71
425.176	-86
425.438	-61
425.701	3
425.963	-134
426.225	-187
426.488	-88
426.75	-91
427.013	-141
427.275	-94
427.538	-82
427.8	-83
428.062	-166
428.325	-86
428.587	18
428.849	-37
429.112	-113
429.374	-136
429.636	-60
429.899	11
430.161	-117
430.423	-88
430.686	4
430.948	-14
431.21	-139
431.472	-155
431.735	-74
431.997	-100
432.259	-69
432.521	-126
432.783	-30
433.046	-54
433.308	-155
433.57	-95
433.832	126
434.094	-84
434.356	-193
434.618	-116
434.881	-36
435.143	-83
435.405	-75
435.667	-53
435.929	-30
436.191	-72
436.453	-161
436.715	-89
436.977	-1
437.239	-43
437.501	-173
437.763	-159
438.025	-5
438.287	-28
438.549	-127
438.811	-92
439.073	-46
439.335	-126
439.597	-135
439.859	-42
440.121	56
440.383	-125
440.645	-136
440.907	-65
441.168	-12
441.43	-67
441.692	-169
441.954	-133
442.216	-57
442.478	-92
442.74	-188
443.001	-71
443.263	68
443.525	0
443.787	-132
444.048	-104
444.31	-80
444.572	-96
444.834	-128
445.095	-124
445.357	1
445.619	-35
445.881	-231
446.142	-135
446.404	-74
446.666	-74
446.927	-140
447.189	-8
447.451	43
447.712	-26
447.974	-233
448.235	-188
448.497	-48
448.759	-127
449.02	-176
449.282	-187
449.543	-34
449.805	26
450.066	-204
450.328	-89
450.59	108
450.851	-46
451.113	-84
451.374	-153
451.636	-5
451.897	15
452.158	-80
452.42	8
452.681	49
452.943	-121
453.204	-210
453.466	-191
453.727	-100
453.988	-49
454.25	-178
454.511	-204
454.773	-85
455.034	58
455.295	-164
455.557	-165
455.818	-51
456.079	-55
456.341	24
456.602	12
456.863	11
457.124	-64
457.386	-199
457.647	-187
457.908	-71
458.169	6
458.431	-183
458.692	-190
458.953	-81
459.214	-109
459.476	-104
459.737	-30
459.998	14
460.259	-70
460.52	-178
460.781	-140
461.043	20
461.304	-87
461.565	-187
461.826	-153
462.087	-58
462.348	-22
462.609	-154
462.87	-73
463.131	-100
463.392	-25
463.653	-113
463.914	-90
464.175	-42
464.436	-93
464.697	-163
464.958	-146
465.219	-41
465.48	-44
465.741	-71
466.002	-121
466.263	-68
466.524	-74
466.785	-163
467.046	-123
467.307	-48
467.568	-124
467.829	-135
468.089	-88
468.35	-28
468.611	-86
468.872	-176
469.133	-66
469.394	14
469.655	59
469.915	-122
470.176	-185
470.437	-145
470.698	-69
470.958	-135
471.219	-187
471.48	-100
471.741	-112
472.001	-194
472.262	-139
472.523	-2
472.784	34
473.044	-117
473.305	-79
473.566	23
473.826	-8
474.087	-138
474.348	-123
474.608	-58
474.869	-12
475.129	-124
475.39	-167
475.651	-80
475.911	-42
476.172	-166
476.432	-66
476.693	78
476.953	-37
477.214	-54
477.475	-25
477.735	-30
477.996	-21
478.256	-203
478.517	-171
478.777	-75
479.038	1
479.298	-17
479.558	-101
479.819	44
480.079	60
480.34	-33
480.6	-125
480.861	-28
481.121	-55
481.381	-161
481.642	-80
481.902	-60
482.162	-121
482.423	-108
482.683	-21
482.943	0
483.204	-90
483.464	-109
483.724	-87
483.985	-43
484.245	9
484.505	-82
484.765	-14
485.026	66
485.286	41
485.546	-63
485.806	-13
486.067	-1
486.327	-120
486.587	-180
486.847	-156
487.107	-40
487.368	-38
487.628	-109
487.888	-92
488.148	0
488.408	-85
488.668	-77
488.928	-42
489.188	-35
489.449	67
489.709	-99
489.969	-101
490.229	-5
490.489	-37
490.749	-124
491.009	-191
491.269	-98
491.529	-94
491.789	-169
492.049	-73
492.309	40
492.569	-89
492.829	-120
493.089	-115
493.349	42
493.609	-60
493.869	-154
494.129	-73
494.389	36
494.648	-89
494.908	-181
495.168	-88
495.428	47
495.688	-46
495.948	-219
496.208	-178
496.467	-107
496.727	-70
496.987	-90
497.247	-98
497.507	-15
497.767	21
498.026	-162
498.286	-76
498.546	127
498.806	10
499.065	37
499.325	-50
499.585	-43
499.845	-50
500.104	-52
500.364	53
500.624	-1
500.883	-75
501.143	-50
501.403	2
501.662	82
501.922	-10
502.182	-147
502.441	-150
502.701	-92
502.96	6
503.22	-72
503.48	-94
503.739	-12
503.999	-66
504.258	-162
504.518	-81
504.777	15
505.037	-43
505.296	-99
505.556	-111
505.815	26
506.075	90
506.334	-24
506.594	-166
506.853	-100
507.113	-95
507.372	-221
507.632	-156
507.891	-66
508.151	-15
508.41	-171
508.669	-120
508.929	18
509.188	-61
509.447	-123
509.707	-151
509.966	-59
510.226	-44
510.485	-91
510.744	-82
511.004	13
511.263	-95
511.522	-171
511.781	-121
512.041	15
512.3	-54
512.559	-26
512.818	9
513.078	6
513.337	-22
513.596	-96
513.855	-101
514.115	11
514.374	-48
514.633	-152
514.892	-173
515.151	-29
515.41	17
515.67	-96
515.929	-143
516.188	-43
516.447	-59
516.706	-135
516.965	-110
517.224	-68
517.483	-70
517.743	-125
518.002	-71
518.261	28
518.52	-32
518.779	-147
519.038	-121
519.297	-79
519.556	-87
519.815	-172
520.074	-165
520.333	-71
520.592	-93
520.851	-175
521.11	-68
521.369	81
521.628	-89
521.887	-167
522.145	-104
522.404	-39
522.663	-46
522.922	-196
523.181	-189
523.44	-47
523.699	-18
523.958	-184
524.217	-155
524.475	-109
524.734	-166
524.993	-187
525.252	-112
525.511	-39
525.769	-93
526.028	-161
526.287	-102
526.546	-28
526.805	-52
527.063	-150
527.322	-184
527.581	-78
527.839	-53
528.098	-62
528.357	-74
528.616	-50
528.874	-68
529.133	-124
529.392	-73
529.65	-25
529.909	-48
530.168	-163
530.426	-127
530.685	16
530.943	-31
531.202	-147
531.461	-139
531.719	-5
531.978	-74
532.236	-143
532.495	-55
532.753	1
533.012	-88
533.271	-168
533.529	-179
533.788	-84
534.046	-153
534.305	-185
534.563	20
534.822	90
535.08	-30
535.338	-114
535.597	-63
535.855	-1
536.114	-77
536.372	-162
536.631	-78
536.889	27
537.147	-27
537.406	-219
537.664	-103
537.923	-43
538.181	-27
538.439	-151
538.698	-30
538.956	-39
539.214	-73
539.473	-103
539.731	-61
539.989	-20
540.248	-64
540.506	-117
540.764	-102
541.022	-6
541.281	18
541.539	-83
541.797	-141
542.055	8
542.314	76
542.572	21
542.83	-97
543.088	26
543.346	-33
543.604	-122
543.863	-24
544.121	97
544.379	18
544.637	-97
544.895	45
545.153	164
545.411	20
545.67	-133
545.928	-75
546.186	78
546.444	129
546.702	43
546.96	95
547.218	178
547.476	127
547.734	81
547.992	174
548.25	281
548.508	214
548.766	219
549.024	272
549.282	350
549.54	417
549.798	482
550.056	538
550.314	701
550.572	735
550.83	727
551.088	940
551.346	1175
551.603	1291
551.861	1295
552.119	1561
552.377	1808
552.635	1849
552.893	1911
553.151	2103
553.409	2410
553.666	2580
553.924	2646
554.182	2799
554.44	3074
554.698	3283
554.955	3239
555.213	3354
555.471	3622
555.729	3665
555.986	3565
556.244	3687
556.502	3918
556.76	3866
557.017	3797
557.275	3790
557.533	3896
557.79	3781
558.048	3516
558.306	3484
558.563	3481
558.821	3234
559.079	3024
559.336	2931
559.594	2853
559.852	2629
560.109	2392
560.367	2351
560.624	2228
560.882	1964
561.14	1788
561.397	1749
561.655	1494
561.912	1363
562.17	1123
562.427	1031
562.685	977
562.942	888
563.2	665
563.457	621
563.715	570
563.972	535
564.23	299
564.487	223
564.745	310
565.002	301
565.26	170
565.517	138
565.774	154
566.032	117
566.289	36
566.547	61
566.804	160
567.061	92
567.319	-54
567.576	43
567.833	169
568.091	200
568.348	20
568.605	37
568.863	69
569.12	33
569.377	-91
569.635	-81
569.892	-33
570.149	-40
570.406	-165
570.664	-134
570.921	-15
571.178	-93
571.435	-69
571.693	-59
571.95	1
572.207	-70
572.464	-84
572.721	-2
572.979	76
573.236	27
573.493	-80
573.75	-73
574.007	49
574.264	-47
574.521	-105
574.779	-89
575.036	-14
575.293	-67
575.55	-138
575.807	-114
576.064	-11
576.321	-47
576.578	-204
576.835	-167
577.092	74
577.349	12
577.606	-211
577.863	-137
578.12	0
578.377	-14
578.634	-228
578.891	-147
579.148	-46
579.405	-107
579.662	-187
579.919	-99
580.176	-73
580.433	-46
580.69	-107
580.947	-112
581.204	-27
581.461	-45
581.717	-142
581.974	17
582.231	44
582.488	-75
582.745	-140
583.002	-129
583.259	1
583.515	-31
583.772	-189
584.029	-143
584.286	18
584.543	-142
584.799	-165
585.056	-94
585.313	-4
585.57	34
585.826	-116
586.083	-36
586.34	123
586.597	-68
586.853	-209
587.11	-179
587.367	16
587.623	76
587.88	-30
588.137	-118
588.393	-2
588.65	-76
588.907	-158
589.163	-106
589.42	-47
589.677	-33
589.933	-153
590.19	-59
590.446	75
590.703	42
590.96	-186
591.216	-203
591.473	-92
591.729	-98
591.986	-92
592.242	-25
592.499	165
592.755	15
593.012	-187
593.268	-111
593.525	-55
593.781	-48
594.038	-139
594.294	-94
594.551	-58
594.807	-134
595.064	-163
595.32	-157
595.576	-39
595.833	7
596.089	-110
596.346	-32
596.602	18
596.858	69
597.115	-98
597.371	-25
597.628	-16
597.884	-70
598.14	-143
598.397	-2
598.653	88
598.909	-35
599.166	-158
599.422	-98
599.678	0
599.934	-33
600.191	-169
600.447	-116
600.703	-70
600.959	-83
601.216	-218
601.472	-183
601.728	-43
601.984	-95
602.241	-196
602.497	-108
602.753	17
603.009	-75
603.265	-171
603.521	-29
603.778	65
604.034	-113
604.29	-187
604.546	-132
604.802	-40
605.058	-94
605.314	-204
605.571	-127
605.827	-78
606.083	-67
606.339	-183
606.595	-73
606.851	14
607.107	43
607.363	-149
607.619	-132
607.875	70
608.131	6
608.387	-230
608.643	-154
608.899	-67
609.155	-62
609.411	-85
609.667	-69
609.923	-57
610.179	-95
610.435	-262
610.691	-185
610.947	-18
611.203	-83
611.459	-130
611.714	-49
611.97	70
612.226	3
612.482	-188
612.738	-86
612.994	123
613.25	-14
613.505	-163
613.761	-117
614.017	-35
614.273	-52
614.529	-114
614.785	-165
615.04	-52
615.296	-41
615.552	-133
615.808	-89
616.063	6
616.319	-20
616.575	-144
616.831	-110
617.086	101
617.342	59
617.598	-63
617.854	2
618.109	55
618.365	-111
618.621	-183
618.876	-76
619.132	40
619.388	-10
619.643	-163
619.899	-59
620.155	10
620.41	8
620.666	-134
620.921	-74
621.177	46
621.433	58
621.688	-47
621.944	-138
622.199	-57
622.455	-43
622.71	-161
622.966	-142
623.221	-116
623.477	-97
623.732	-71
623.988	-157
624.243	-23
624.499	-16
624.754	-190
625.01	-155
625.265	-46
625.521	49
625.776	-77
626.032	-48
626.287	-20
626.543	-72
626.798	-111
627.053	-66
627.309	-14
627.564	-93
627.82	-84
628.075	10
628.33	-30
628.586	-150
628.841	-252
629.096	-119
629.352	-22
629.607	-128
629.862	-158
630.118	-55
630.373	-90
630.628	-36
630.884	-161
631.139	-103
631.394	39
631.649	-41
631.905	-173
632.16	-53
632.415	139
632.67	-56
632.926	-181
633.181	-174
633.436	-38
633.691	-96
633.946	-207
634.202	-177
634.457	-26
634.712	-73
634.967	-169
635.222	-201
635.477	-102
635.733	-93
635.988	-192
636.243	-158
636.498	-24
636.753	-60
637.008	-182
637.263	-92
637.518	-25
637.773	-51
638.028	-95
638.283	-84
638.539	19
638.794	-17
639.049	-140
639.304	-153
639.559	-85
639.814	-105
640.069	-156
640.324	-133
640.579	-15
640.834	-36
641.089	-167
641.344	-90
641.598	121
641.853	14
642.108	-146
642.363	-201
642.618	-32
642.873	-77
643.128	-194
643.383	-122
643.638	-22
643.893	6
644.148	-62
644.402	-137
644.657	-17
644.912	-86
645.167	-113
645.422	-42
645.677	-50
645.931	-11
646.186	4
646.441	-71
646.696	-81
646.951	-66
647.205	-111
647.46	-94
647.715	-70
647.97	79
648.224	189
648.479	-34
648.734	80
648.989	28
649.243	-77
649.498	-110
649.753	-67
650.007	-41
650.262	-104
650.517	-91
650.771	-44
651.026	-103
651.281	-209
651.535	-63
651.79	-40
652.045	-68
652.299	-131
652.554	-130
652.809	-22
653.063	125
653.318	-5
653.572	-110
653.827	47
654.081	-31
654.336	-186
654.591	-160
654.845	-50
655.1	-105
655.354	-149
655.609	-62
655.863	38
656.118	1
656.372	-132
656.627	-113
656.881	-10
657.136	-81
657.39	-173
657.645	-41
657.899	95
658.153	-30
658.408	-127
658.662	-52
658.917	-26
659.171	-126
659.426	-192
659.68	-128
659.934	-8
660.189	-49
660.443	-158
660.697	6
660.952	89
661.206	-60
661.46	-212
661.715	-129
661.969	-20
662.223	-51
662.478	-150
662.732	-90
662.986	-45
663.241	-61
663.495	-185
663.749	-124
664.003	-2
664.258	-55
664.512	-135
664.766	-94
665.02	-27
665.275	7
665.529	-161
665.783	-133
666.037	-49
666.291	-77
666.546	-130
666.8	-91
667.054	-108
667.308	-76
667.562	-217
667.816	-135
668.071	-42
668.325	-143
668.579	-156
668.833	-75
669.087	45
669.341	-47
669.595	-183
669.849	-124
670.103	-81
670.357	-82
670.612	-98
670.866	-130
671.12	-57
671.374	-85
671.628	-102
671.882	-148
672.136	-75
672.39	-66
672.644	-220
672.898	-70
673.152	73
673.406	3
673.66	-102
673.914	-39
674.168	33
674.422	-46
674.675	-158
674.929	-82
675.183	27
675.437	-30
675.691	-86
675.945	-59
676.199	67
676.453	-36
676.707	-160
676.961	-148
677.214	-68
677.468	-58
677.722	-63
677.976	-90
678.23	-24
678.484	-9
678.737	-150
678.991	-109
679.245	-50
679.499	-87
679.753	-166
680.006	-71
680.26	22
680.514	22
680.768	-129
681.021	-55
681.275	-50
681.529	-46
681.783	-98
682.036	-99
682.29	-98
682.544	-61
682.797	-110
683.051	-163
683.305	-95
683.559	-78
683.812	-61
684.066	-69
684.32	-6
684.573	-60
684.827	-75
685.08	-55
685.334	49
685.588	-59
685.841	-165
686.095	-9
686.348	-9
686.602	-17
686.856	-43
687.109	-89
687.363	-51
687.616	-106
687.87	-232
688.123	-150
688.377	-48
688.63	-11
688.884	-34
689.137	54
689.391	73
689.644	-81
689.898	-192
690.151	-177
690.405	-34
690.658	-47
690.912	-110
691.165	-108
691.419	-62
691.672	-2
691.926	-103
692.179	-95
692.432	-43
692.686	-104
692.939	-204
693.193	-161
693.446	16
693.699	9
693.953	-20
694.206	-78
694.459	9
694.713	50
694.966	-119
695.219	-137
695.473	-44
695.726	-118
695.979	-168
696.233	-69
696.486	-20
696.739	-50
696.992	-166
697.246	-33
697.499	30
697.752	-137
698.006	-159
698.259	-55
698.512	-56
698.765	-110
699.018	-151
699.272	-52
699.525	-65
699.778	-131
700.031	-158
700.284	-139
700.538	-23
700.791	-26
701.044	-105
701.297	-85
701.55	-57
701.803	-77
702.056	-189
702.31	-118
702.563	-10
702.816	-94
703.069	-250
703.322	-163
703.575	-35
703.828	-7
704.081	-125
704.334	-143
704.587	-73
704.84	-117
705.093	-137
705.346	-1
705.599	-24
705.853	-15
706.106	20
706.359	265
706.612	-2
706.865	12
707.118	-160
707.37	-111
707.623	13
707.876	-23
708.129	-71
708.382	27
708.635	117
708.888	-55
709.141	-161
709.394	-58
709.647	45
709.9	-83
710.153	-214
710.406	-94
710.658	5
710.911	-66
711.164	-182
711.417	-139
711.67	-71
711.923	-24
712.176	-161
712.428	-116
712.681	-53
712.934	-15
713.187	-112
713.44	-167
713.692	-14
713.945	-88
714.198	-179
714.451	-190
714.704	-50
714.956	-9
715.209	6
715.462	-27
