Data from HR4C21111__28__09-59-06-450.txt Node

Date: Mon Feb 22 09:59:06 IST 2021
User: Kapil
Spectrometer: HR4C2111
Trigger mode: 4
Integration Time (sec): 2.300000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
189.472	-437.31
189.745	-437.31
190.017	-437.31
190.289	-467.31
190.561	-301.31
190.834	-20.31
191.106	-108.31
191.378	22.69
191.65	10.69
191.923	-136.31
192.195	-101.31
192.467	128.69
192.739	107.69
193.011	-25.31
193.284	85.69
193.556	167.69
193.828	-27.31
194.1	-104.31
194.372	-121.31
194.644	54.69
194.916	75.69
195.188	-156.31
195.46	-71.31
195.732	69.69
196.004	-22.31
196.276	-105.31
196.548	-54.31
196.82	78.69
197.092	67.69
197.364	-132.31
197.636	-90.31
197.908	12.69
198.18	-41.31
198.452	-77.31
198.724	-37.31
198.996	44.69
199.268	80.69
199.54	-12.31
199.811	-117.31
200.083	101.69
200.355	22.69
200.627	-180.31
200.899	-73.31
201.171	38.69
201.442	-53.31
201.714	-168.31
201.986	-91.31
202.258	60.69
202.529	118.69
202.801	9.69
203.073	80.69
203.345	187.69
203.616	11.69
203.888	-144.31
204.16	-146.31
204.431	81.69
204.703	-6.31
204.974	-143.31
205.246	13.69
205.518	204.69
205.789	-0.31
206.061	-138.31
206.332	-104.31
206.604	24.69
206.876	102.69
207.147	134.69
207.419	11.69
207.69	130.69
207.962	-20.31
208.233	-184.31
208.505	6.69
208.776	168.69
209.047	71.69
209.319	-125.31
209.59	-79.31
209.862	119.69
210.133	-20.31
210.404	-159.31
210.676	-110.31
210.947	87.69
211.219	72.69
211.49	-125.31
211.761	-50.31
212.033	42.69
212.304	-25.31
212.575	-175.31
212.846	-87.31
213.118	31.69
213.389	-68.31
213.66	-97.31
213.931	-25.31
214.203	20.69
214.474	-33.31
214.745	-121.31
215.016	139.69
215.287	449.69
215.559	79.69
215.83	-108.31
216.101	-52.31
216.372	12.69
216.643	94.69
216.914	25.69
217.185	-77.31
217.456	160.69
217.727	35.69
217.998	-147.31
218.269	-38.31
218.54	43.69
218.811	-3.31
219.082	-91.31
219.353	-58.31
219.624	-8.31
219.895	-37.31
220.166	-137.31
220.437	-105.31
220.708	106.69
220.979	-6.31
221.25	-139.31
221.521	-91.31
221.792	27.69
222.063	83.69
222.334	19.69
222.604	163.69
222.875	170.69
223.146	96.69
223.417	-164.31
223.688	-36.31
223.958	118.69
224.229	-53.31
224.5	-183.31
224.771	-80.31
225.041	68.69
225.312	48.69
225.583	-109.31
225.854	-41.31
226.124	99.69
226.395	-3.31
226.666	-125.31
226.936	-98.31
227.207	69.69
227.478	-32.31
227.748	-79.31
228.019	46.69
228.289	232.69
228.56	-32.31
228.831	-39.31
229.101	62.69
229.372	61.69
229.642	-18.31
229.913	-160.31
230.183	-117.31
230.454	-9.31
230.724	-3.31
230.995	-91.31
231.265	-50.31
231.536	73.69
231.806	43.69
232.076	-105.31
232.347	-112.31
232.617	34.69
232.888	45.69
233.158	-48.31
233.428	-132.31
233.699	-18.31
233.969	-41.31
234.239	-154.31
234.51	-75.31
234.78	56.69
235.05	-1.31
235.321	-115.31
235.591	-62.31
235.861	64.69
236.131	-58.31
236.402	-195.31
236.672	-84.31
236.942	55.69
237.212	58.69
237.483	-47.31
237.753	0.69
238.023	161.69
238.293	22.69
238.563	-77.31
238.833	-85.31
239.103	82.69
239.374	-13.31
239.644	-147.31
239.914	-29.31
240.184	131.69
240.454	-3.31
240.724	-164.31
240.994	-65.31
241.264	25.69
241.534	69.69
241.804	-12.31
242.074	-87.31
242.344	-27.31
242.614	-61.31
242.884	-166.31
243.154	-115.31
243.424	46.69
243.694	75.69
243.964	-90.31
244.234	-75.31
244.503	129.69
244.773	26.69
245.043	-222.31
245.313	-141.31
245.583	118.69
245.853	97.69
246.123	-163.31
246.392	-100.31
246.662	11.69
246.932	-8.31
247.202	-176.31
247.471	-60.31
247.741	260.69
248.011	108.69
248.281	-143.31
248.55	-65.31
248.82	91.69
249.09	-4.31
249.359	-93.31
249.629	-63.31
249.899	66.69
250.168	66.69
250.438	-22.31
250.708	-99.31
250.977	94.69
251.247	70.69
251.516	-109.31
251.786	-40.31
252.055	123.69
252.325	23.69
252.595	-95.31
252.864	-74.31
253.134	57.69
253.403	-35.31
253.673	-180.31
253.942	-110.31
254.212	39.69
254.481	-2.31
254.75	-140.31
255.02	-89.31
255.289	75.69
255.559	-5.31
255.828	-120.31
256.097	-27.31
256.367	42.69
256.636	-54.31
256.906	-130.31
257.175	-11.31
257.444	262.69
257.714	66.69
257.983	-85.31
258.252	-37.31
258.521	18.69
258.791	39.69
259.06	-113.31
259.329	-29.31
259.598	61.69
259.868	-7.31
260.137	-120.31
260.406	22.69
260.675	88.69
260.944	30.69
261.214	-132.31
261.483	-53.31
261.752	187.69
262.021	13.69
262.29	-170.31
262.559	-119.31
262.828	14.69
263.097	-44.31
263.366	-207.31
263.635	-86.31
263.905	141.69
264.174	23.69
264.443	-205.31
264.712	-98.31
264.981	44.69
265.25	-44.31
265.519	-144.31
265.788	-131.31
266.057	38.69
266.325	65.69
266.594	-57.31
266.863	-124.31
267.132	30.69
267.401	5.69
267.67	-194.31
267.939	-133.31
268.208	28.69
268.477	71.69
268.745	-138.31
269.014	-96.31
269.283	139.69
269.552	38.69
269.821	-116.31
270.089	-13.31
270.358	14.69
270.627	-19.31
270.896	-139.31
271.164	-169.31
271.433	16.69
271.702	97.69
271.971	-137.31
272.239	-141.31
272.508	17.69
272.777	-27.31
273.045	-28.31
273.314	-27.31
273.583	99.69
273.851	-14.31
274.12	-145.31
274.388	-106.31
274.657	12.69
274.926	-9.31
275.194	-162.31
275.463	-61.31
275.731	42.69
276	198.69
276.268	387.69
276.537	-81.31
276.805	31.69
277.074	40.69
277.342	-173.31
277.611	-92.31
277.879	114.69
278.148	58.69
278.416	-120.31
278.684	-98.31
278.953	-10.31
279.221	-28.31
279.49	-192.31
279.758	-102.31
280.026	11.69
280.295	9.69
280.563	-117.31
280.831	1039.69
281.1	2481.69
281.368	234.69
281.636	-78.31
281.904	-99.31
282.173	-12.31
282.441	-55.31
282.709	-79.31
282.977	37.69
283.246	56.69
283.514	-21.31
283.782	-58.31
284.05	20.69
284.318	72.69
284.587	-21.31
284.855	-130.31
285.123	-45.31
285.391	76.69
285.659	59.69
285.927	-140.31
286.195	-61.31
286.463	60.69
286.732	-0.31
287	-102.31
287.268	-51.31
287.536	27.69
287.804	-24.31
288.072	-130.31
288.34	-67.31
288.608	71.69
288.876	-35.31
289.144	-113.31
289.412	-13.31
289.68	47.69
289.948	-24.31
290.215	-105.31
290.483	-106.31
290.751	98.69
291.019	102.69
291.287	-171.31
291.555	-108.31
291.823	40.69
292.091	-19.31
292.358	-82.31
292.626	-26.31
292.894	78.69
293.162	55.69
293.43	-103.31
293.697	-84.31
293.965	47.69
294.233	-23.31
294.501	-157.31
294.768	-68.31
295.036	71.69
295.304	25.69
295.572	-133.31
295.839	-98.31
296.107	114.69
296.375	22.69
296.642	-120.31
296.91	-109.31
297.178	66.69
297.445	176.69
297.713	89.69
297.98	-79.31
298.248	-27.31
298.516	-40.31
298.783	-111.31
299.051	-110.31
299.318	26.69
299.586	-22.31
299.853	-86.31
300.121	-63.31
300.388	57.69
300.656	-7.31
300.923	-142.31
301.191	-39.31
301.458	60.69
301.726	-12.31
301.993	-151.31
302.26	-98.31
302.528	43.69
302.795	-3.31
303.063	-81.31
303.33	-53.31
303.597	36.69
303.865	27.69
304.132	-129.31
304.399	-110.31
304.667	-6.31
304.934	16.69
305.201	-117.31
305.469	-12.31
305.736	64.69
306.003	29.69
306.27	-50.31
306.538	-89.31
306.805	-6.31
307.072	-20.31
307.339	-64.31
307.606	-40.31
307.874	166.69
308.141	83.69
308.408	-117.31
308.675	-103.31
308.942	-47.31
309.209	-69.31
309.477	-126.31
309.744	-84.31
310.011	30.69
310.278	60.69
310.545	-25.31
310.812	-46.31
311.079	133.69
311.346	202.69
311.613	71.69
311.88	-24.31
312.147	-56.31
312.414	-27.31
312.681	-101.31
312.948	-22.31
313.215	140.69
313.482	94.69
313.749	-102.31
314.016	-191.31
314.283	-44.31
314.55	65.69
314.817	-94.31
315.083	-126.31
315.35	-69.31
315.617	-143.31
315.884	-149.31
316.151	73.69
316.418	185.69
316.684	-14.31
316.951	-180.31
317.218	-102.31
317.485	13.69
317.752	-48.31
318.018	-114.31
318.285	-2.31
318.552	39.69
318.819	-44.31
319.085	-138.31
319.352	-58.31
319.619	42.69
319.885	-14.31
320.152	-197.31
320.419	-95.31
320.685	49.69
320.952	-16.31
321.219	-54.31
321.485	73.69
321.752	13.69
322.019	-37.31
322.285	43.69
322.552	-12.31
322.818	123.69
323.085	-24.31
323.351	-124.31
323.618	4.69
323.884	57.69
324.151	-61.31
324.417	-28.31
324.684	-70.31
324.95	-54.31
325.217	-140.31
325.483	-165.31
325.75	-13.31
326.016	12.69
326.283	-28.31
326.549	-183.31
