Data from HR4C21111__24__09-58-31-954.txt Node

Date: Mon Feb 22 09:58:31 IST 2021
User: Kapil
Spectrometer: HR4C2111
Trigger mode: 4
Integration Time (sec): 2.300000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
189.472	-466.54
189.745	-466.54
190.017	-466.54
190.289	-471.54
190.561	-311.54
190.834	-28.54
191.106	-117.54
191.378	28.46
191.65	11.46
191.923	-146.54
192.195	-107.54
192.467	131.46
192.739	116.46
193.011	-21.54
193.284	95.46
193.556	167.46
193.828	-26.54
194.1	-102.54
194.372	-116.54
194.644	50.46
194.916	60.46
195.188	-152.54
195.46	-74.54
195.732	61.46
196.004	-23.54
196.276	-118.54
196.548	-65.54
196.82	64.46
197.092	62.46
197.364	-114.54
197.636	-89.54
197.908	10.46
198.18	-47.54
198.452	-81.54
198.724	-44.54
198.996	53.46
199.268	67.46
199.54	-28.54
199.811	-113.54
200.083	95.46
200.355	23.46
200.627	-204.54
200.899	-78.54
201.171	47.46
201.442	-51.54
201.714	-180.54
201.986	-96.54
202.258	62.46
202.529	112.46
202.801	4.46
203.073	82.46
203.345	194.46
203.616	2.46
203.888	-148.54
204.16	-145.54
204.431	73.46
204.703	-17.54
204.974	-139.54
205.246	-5.54
205.518	166.46
205.789	-2.54
206.061	-119.54
206.332	-104.54
206.604	9.46
206.876	97.46
207.147	114.46
207.419	17.46
207.69	136.46
207.962	-22.54
208.233	-189.54
208.505	11.46
208.776	183.46
209.047	82.46
209.319	-127.54
209.59	-91.54
209.862	98.46
210.133	-38.54
210.404	-162.54
210.676	-108.54
210.947	76.46
211.219	67.46
211.49	-122.54
211.761	-49.54
212.033	28.46
212.304	-38.54
212.575	-179.54
212.846	-86.54
213.118	21.46
213.389	-58.54
213.66	-110.54
213.931	-34.54
214.203	40.46
214.474	-35.54
214.745	-121.54
215.016	132.46
215.287	428.46
215.559	62.46
215.83	-130.54
216.101	-69.54
216.372	18.46
216.643	76.46
216.914	16.46
217.185	-80.54
217.456	151.46
217.727	20.46
217.998	-156.54
218.269	-46.54
218.54	32.46
218.811	-4.54
219.082	-108.54
219.353	-72.54
219.624	-10.54
219.895	-27.54
220.166	-136.54
220.437	-104.54
220.708	89.46
220.979	-21.54
221.25	-145.54
221.521	-82.54
221.792	35.46
222.063	77.46
222.334	28.46
222.604	190.46
222.875	188.46
223.146	100.46
223.417	-176.54
223.688	-40.54
223.958	133.46
224.229	-43.54
224.5	-197.54
224.771	-92.54
225.041	63.46
225.312	48.46
225.583	-116.54
225.854	-67.54
226.124	83.46
226.395	-20.54
226.666	-137.54
226.936	-103.54
227.207	75.46
227.478	-33.54
227.748	-103.54
228.019	46.46
228.289	259.46
228.56	-40.54
228.831	-50.54
229.101	32.46
229.372	73.46
229.642	-1.54
229.913	-149.54
230.183	-113.54
230.454	14.46
230.724	5.46
230.995	-100.54
231.265	-59.54
231.536	66.46
231.806	47.46
232.076	-113.54
232.347	-130.54
232.617	18.46
232.888	20.46
233.158	-56.54
233.428	-122.54
233.699	-11.54
233.969	-47.54
234.239	-169.54
234.51	-80.54
234.78	54.46
235.05	-17.54
235.321	-128.54
235.591	-75.54
235.861	69.46
236.131	-39.54
236.402	-176.54
236.672	-92.54
236.942	35.46
237.212	32.46
237.483	-62.54
237.753	6.46
238.023	170.46
238.293	23.46
238.563	-75.54
238.833	-108.54
239.103	60.46
239.374	-11.54
239.644	-145.54
239.914	-36.54
240.184	127.46
240.454	-11.54
240.724	-157.54
240.994	-61.54
241.264	27.46
241.534	63.46
241.804	-21.54
242.074	-93.54
242.344	-30.54
242.614	-56.54
242.884	-180.54
243.154	-126.54
243.424	32.46
243.694	66.46
243.964	-91.54
244.234	-68.54
244.503	132.46
244.773	6.46
245.043	-219.54
245.313	-140.54
245.583	139.46
245.853	91.46
246.123	-177.54
246.392	-95.54
246.662	14.46
246.932	-17.54
247.202	-174.54
247.471	-50.54
247.741	269.46
248.011	110.46
248.281	-143.54
248.55	-88.54
248.82	68.46
249.09	5.46
249.359	-81.54
249.629	-68.54
249.899	54.46
250.168	60.46
250.438	-40.54
250.708	-112.54
250.977	86.46
251.247	68.46
251.516	-113.54
251.786	-41.54
252.055	140.46
252.325	18.46
252.595	-88.54
252.864	-45.54
253.134	54.46
253.403	-26.54
253.673	-167.54
253.942	-113.54
254.212	37.46
254.481	-2.54
254.75	-138.54
255.02	-81.54
255.289	74.46
255.559	-18.54
255.828	-132.54
256.097	-31.54
256.367	37.46
256.636	-66.54
256.906	-132.54
257.175	-6.54
257.444	252.46
257.714	61.46
257.983	-71.54
258.252	-35.54
258.521	23.46
258.791	57.46
259.06	-98.54
259.329	-50.54
259.598	56.46
259.868	-8.54
260.137	-113.54
260.406	10.46
260.675	94.46
260.944	48.46
261.214	-127.54
261.483	-44.54
261.752	180.46
262.021	9.46
262.29	-172.54
262.559	-127.54
262.828	20.46
263.097	-41.54
263.366	-199.54
263.635	-96.54
263.905	135.46
264.174	16.46
264.443	-199.54
264.712	-112.54
264.981	31.46
265.25	-46.54
265.519	-136.54
265.788	-144.54
266.057	37.46
266.325	61.46
266.594	-40.54
266.863	-100.54
267.132	25.46
267.401	5.46
267.67	-186.54
267.939	-132.54
268.208	44.46
268.477	81.46
268.745	-119.54
269.014	-110.54
269.283	127.46
269.552	35.46
269.821	-110.54
270.089	-15.54
270.358	1.46
270.627	-29.54
270.896	-132.54
271.164	-155.54
271.433	7.46
271.702	73.46
271.971	-145.54
272.239	-136.54
272.508	27.46
272.777	-57.54
273.045	-69.54
273.314	-50.54
