Data from HR4C21111__22__09-58-15-855.txt Node

Date: Mon Feb 22 09:58:15 IST 2021
User: Kapil
Spectrometer: HR4C2111
Trigger mode: 4
Integration Time (sec): 2.300000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
189.472	-455.69
189.745	-455.69
190.017	-455.69
190.289	-469.69
190.561	-296.69
190.834	-26.69
191.106	-121.69
191.378	12.31
191.65	-2.69
191.923	-151.69
192.195	-104.69
192.467	130.31
192.739	110.31
193.011	-15.69
193.284	93.31
193.556	184.31
193.828	-7.69
194.1	-99.69
194.372	-108.69
194.644	63.31
194.916	62.31
195.188	-159.69
195.46	-80.69
195.732	51.31
196.004	-12.69
196.276	-97.69
196.548	-49.69
196.82	75.31
197.092	56.31
197.364	-132.69
197.636	-92.69
197.908	21.31
198.18	-43.69
198.452	-96.69
198.724	-51.69
198.996	66.31
199.268	87.31
199.54	-23.69
199.811	-105.69
200.083	106.31
200.355	21.31
200.627	-179.69
200.899	-57.69
201.171	69.31
201.442	-51.69
201.714	-178.69
201.986	-107.69
202.258	68.31
202.529	125.31
202.801	12.31
203.073	81.31
203.345	189.31
203.616	12.31
203.888	-131.69
204.16	-146.69
204.431	79.31
204.703	-4.69
204.974	-133.69
205.246	-3.69
205.518	174.31
205.789	3.31
206.061	-123.69
206.332	-107.69
206.604	29.31
206.876	108.31
207.147	126.31
207.419	-1.69
207.69	129.31
207.962	-21.69
208.233	-180.69
208.505	-2.69
208.776	171.31
209.047	94.31
209.319	-123.69
209.59	-72.69
209.862	155.31
210.133	45.31
210.404	-142.69
210.676	-114.69
210.947	73.31
211.219	66.31
211.49	-119.69
211.761	-52.69
212.033	28.31
212.304	-29.69
212.575	-163.69
212.846	-62.69
213.118	44.31
213.389	-37.69
213.66	-97.69
213.931	-43.69
214.203	44.31
214.474	-24.69
214.745	-122.69
215.016	135.31
215.287	430.31
215.559	66.31
215.83	-112.69
216.101	-64.69
216.372	3.31
216.643	67.31
216.914	0.31
217.185	-78.69
217.456	146.31
217.727	15.31
217.998	-148.69
218.269	-42.69
218.54	51.31
218.811	-10.69
219.082	-108.69
219.353	-68.69
219.624	-14.69
219.895	-33.69
220.166	-126.69
220.437	-96.69
220.708	102.31
220.979	-7.69
221.25	-149.69
221.521	-88.69
221.792	49.31
222.063	96.31
222.334	46.31
222.604	178.31
222.875	175.31
223.146	76.31
223.417	-170.69
223.688	-35.69
223.958	112.31
224.229	-56.69
224.5	-187.69
224.771	-80.69
225.041	79.31
225.312	60.31
225.583	-99.69
225.854	-59.69
226.124	97.31
226.395	-2.69
226.666	-117.69
226.936	-97.69
227.207	66.31
227.478	-49.69
227.748	-95.69
228.019	48.31
228.289	236.31
228.56	-35.69
228.831	-44.69
229.101	54.31
229.372	86.31
229.642	-7.69
229.913	-158.69
230.183	-127.69
230.454	2.31
230.724	5.31
230.995	-93.69
231.265	-52.69
231.536	69.31
231.806	60.31
232.076	-94.69
232.347	-114.69
232.617	27.31
232.888	25.31
233.158	-49.69
233.428	-88.69
233.699	12.31
233.969	-38.69
234.239	-158.69
234.51	-99.69
234.78	53.31
235.05	-11.69
235.321	-105.69
235.591	-76.69
235.861	60.31
236.131	-42.69
