Data from HR4C21111__4__09-39-58-870.txt Node

Date: Mon Feb 22 09:39:58 IST 2021
User: Kapil
Spectrometer: HR4C2111
Trigger mode: 4
Integration Time (sec): 2.300000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
189.472	-454.31
189.745	-454.31
190.017	-454.31
190.289	-456.31
190.561	-302.31
190.834	-32.31
191.106	-112.31
191.378	31.69
191.65	0.69
191.923	-139.31
192.195	-100.31
192.467	139.69
192.739	104.69
193.011	-30.31
193.284	91.69
193.556	168.69
193.828	-14.31
194.1	-108.31
194.372	-115.31
194.644	55.69
194.916	72.69
195.188	-153.31
195.46	-82.31
195.732	42.69
196.004	-30.31
196.276	-114.31
196.548	-51.31
196.82	81.69
197.092	60.69
197.364	-123.31
197.636	-79.31
197.908	33.69
198.18	-33.31
198.452	-94.31
198.724	-58.31
198.996	49.69
199.268	57.69
199.54	-34.31
199.811	-122.31
200.083	90.69
200.355	24.69
200.627	-203.31
200.899	-73.31
201.171	40.69
201.442	-66.31
201.714	-196.31
201.986	-101.31
202.258	57.69
202.529	100.69
202.801	-8.31
203.073	68.69
203.345	177.69
203.616	-10.31
203.888	-140.31
204.16	-150.31
204.431	69.69
204.703	-17.31
204.974	-156.31
205.246	-17.31
205.518	163.69
205.789	-12.31
206.061	-143.31
206.332	-115.31
206.604	17.69
206.876	95.69
207.147	106.69
207.419	3.69
207.69	129.69
207.962	-27.31
208.233	-191.31
208.505	6.69
208.776	178.69
209.047	79.69
209.319	-117.31
209.59	-65.31
209.862	153.69
210.133	56.69
210.404	-142.31
210.676	-107.31
210.947	59.69
211.219	54.69
211.49	-125.31
211.761	-42.31
212.033	32.69
212.304	-48.31
212.575	-195.31
212.846	-91.31
213.118	37.69
213.389	-42.31
213.66	-96.31
213.931	-42.31
214.203	28.69
214.474	-37.31
214.745	-132.31
215.016	127.69
215.287	411.69
215.559	58.69
215.83	-123.31
216.101	-74.31
216.372	19.69
216.643	80.69
216.914	13.69
217.185	-76.31
217.456	150.69
217.727	20.69
217.998	-153.31
218.269	-49.31
218.54	41.69
218.811	0.69
219.082	-104.31
219.353	-72.31
219.624	-14.31
219.895	-41.31
220.166	-127.31
220.437	-110.31
220.708	84.69
220.979	-14.31
221.25	-134.31
221.521	-84.31
221.792	30.69
222.063	80.69
222.334	46.69
222.604	177.69
222.875	168.69
223.146	88.69
223.417	-173.31
223.688	-35.31
223.958	128.69
224.229	-49.31
224.5	-193.31
224.771	-68.31
225.041	84.69
225.312	64.69
225.583	-98.31
225.854	-60.31
226.124	88.69
226.395	-18.31
226.666	-118.31
226.936	-90.31
227.207	70.69
227.478	-43.31
227.748	-102.31
228.019	50.69
228.289	245.69
228.56	-35.31
228.831	-68.31
229.101	38.69
229.372	64.69
229.642	-27.31
229.913	-166.31
230.183	-128.31
230.454	11.69
230.724	16.69
230.995	-99.31
231.265	-65.31
231.536	56.69
231.806	38.69
232.076	-116.31
232.347	-125.31
232.617	26.69
232.888	29.69
233.158	-63.31
233.428	-112.31
233.699	-1.31
233.969	-28.31
234.239	-140.31
234.51	-84.31
234.78	47.69
235.05	-20.31
235.321	-126.31
235.591	-55.31
235.861	75.69
236.131	-49.31
236.402	-181.31
236.672	-91.31
236.942	39.69
237.212	34.69
237.483	-60.31
237.753	9.69
238.023	159.69
238.293	15.69
238.563	-71.31
238.833	-98.31
239.103	69.69
239.374	-27.31
239.644	-152.31
239.914	-34.31
240.184	138.69
240.454	-7.31
240.724	-164.31
240.994	-65.31
241.264	18.69
241.534	55.69
241.804	-28.31
242.074	-86.31
242.344	-19.31
242.614	-62.31
242.884	-167.31
243.154	-124.31
243.424	46.69
243.694	74.69
243.964	-97.31
244.234	-75.31
244.503	118.69
244.773	8.69
245.043	-219.31
245.313	-142.31
245.583	120.69
245.853	92.69
246.123	-162.31
246.392	-108.31
246.662	-4.31
246.932	-22.31
247.202	-158.31
247.471	-56.31
247.741	237.69
248.011	88.69
248.281	-141.31
248.55	-98.31
248.82	47.69
249.09	2.69
249.359	-101.31
249.629	-78.31
249.899	60.69
250.168	56.69
250.438	-24.31
250.708	-94.31
250.977	86.69
251.247	70.69
251.516	-109.31
251.786	-38.31
252.055	114.69
252.325	2.69
252.595	-123.31
252.864	-68.31
253.134	38.69
253.403	-45.31
253.673	-172.31
253.942	-95.31
254.212	49.69
254.481	1.69
254.75	-157.31
255.02	-91.31
255.289	70.69
255.559	-10.31
255.828	-127.31
256.097	-34.31
256.367	26.69
256.636	-67.31
256.906	-128.31
257.175	-15.31
257.444	228.69
257.714	51.69
257.983	-75.31
258.252	-43.31
258.521	7.69
258.791	30.69
259.06	-114.31
259.329	-39.31
259.598	71.69
259.868	-10.31
260.137	-111.31
260.406	24.69
260.675	89.69
260.944	15.69
261.214	-131.31
261.483	-56.31
261.752	161.69
262.021	-4.31
262.29	-167.31
262.559	-108.31
262.828	22.69
263.097	-44.31
263.366	-213.31
263.635	-92.31
263.905	132.69
264.174	17.69
264.443	-211.31
264.712	-119.31
264.981	40.69
265.25	-38.31
265.519	-144.31
