Data from HR4C21111__10__09-41-35-460.txt Node

Date: Mon Feb 22 09:41:35 IST 2021
User: Kapil
Spectrometer: HR4C2111
Trigger mode: 4
Integration Time (sec): 2.300000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
265.788	-135.31
266.057	32.69
266.325	60.69
266.594	-34.31
266.863	-105.31
267.132	36.69
267.401	1.69
267.67	-201.31
267.939	-138.31
268.208	52.69
268.477	75.69
268.745	-124.31
269.014	-94.31
269.283	138.69
269.552	43.69
269.821	-117.31
270.089	-7.31
270.358	16.69
270.627	-26.31
270.896	-131.31
271.164	-157.31
271.433	27.69
271.702	98.69
271.971	-140.31
272.239	-124.31
272.508	37.69
272.777	-29.31
273.045	-8.31
273.314	-25.31
273.583	119.69
273.851	-1.31
274.12	-142.31
274.388	-120.31
274.657	3.69
274.926	-8.31
275.194	-147.31
275.463	-65.31
275.731	18.69
276	181.69
276.268	391.69
276.537	-75.31
276.805	32.69
277.074	47.69
277.342	-164.31
277.611	-100.31
277.879	112.69
278.148	31.69
278.416	-126.31
278.684	-106.31
278.953	-10.31
279.221	-24.31
279.49	-183.31
279.758	-91.31
280.026	0.69
280.295	5.69
280.563	-120.31
280.831	934.69
281.1	2260.69
281.368	206.69
281.636	-101.31
281.904	-118.31
282.173	-21.31
282.441	-54.31
282.709	-87.31
282.977	42.69
283.246	53.69
283.514	-16.31
283.782	-68.31
284.05	19.69
284.318	63.69
284.587	-12.31
284.855	-100.31
285.123	-32.31
285.391	75.69
285.659	57.69
285.927	-137.31
286.195	-56.31
286.463	56.69
286.732	-4.31
287	-109.31
287.268	-27.31
287.536	38.69
287.804	-30.31
288.072	-123.31
288.34	-74.31
288.608	72.69
288.876	-18.31
289.144	-124.31
289.412	-21.31
289.68	69.69
289.948	-23.31
290.215	-113.31
290.483	-81.31
290.751	96.69
291.019	95.69
291.287	-158.31
291.555	-108.31
291.823	31.69
292.091	-21.31
292.358	-81.31
292.626	-24.31
292.894	88.69
293.162	46.69
293.43	-113.31
293.697	-79.31
293.965	72.69
294.233	-9.31
294.501	-153.31
294.768	-60.31
295.036	74.69
295.304	31.69
295.572	-135.31
295.839	-102.31
296.107	106.69
296.375	10.69
296.642	-132.31
296.91	-127.31
297.178	49.69
297.445	167.69
297.713	91.69
297.98	-66.31
298.248	-17.31
298.516	-34.31
298.783	-104.31
299.051	-97.31
299.318	24.69
299.586	-19.31
299.853	-88.31
300.121	-87.31
300.388	41.69
300.656	-6.31
300.923	-132.31
301.191	-37.31
301.458	62.69
301.726	-8.31
301.993	-134.31
302.26	-77.31
302.528	52.69
302.795	11.69
303.063	-69.31
303.33	-59.31
303.597	26.69
303.865	31.69
304.132	-107.31
304.399	-108.31
304.667	-11.31
304.934	15.69
305.201	-112.31
305.469	-24.31
305.736	56.69
306.003	48.69
306.27	-51.31
306.538	-83.31
306.805	13.69
307.072	-27.31
307.339	-88.31
307.606	-49.31
307.874	162.69
308.141	61.69
308.408	-120.31
308.675	-105.31
308.942	-39.31
309.209	-68.31
309.477	-135.31
309.744	-92.31
310.011	24.69
310.278	38.69
310.545	-31.31
310.812	-36.31
311.079	145.69
311.346	194.69
311.613	53.69
311.88	-28.31
312.147	-53.31
312.414	-22.31
312.681	-112.31
312.948	-29.31
313.215	128.69
313.482	102.69
313.749	-79.31
314.016	-169.31
314.283	-48.31
314.55	48.69
314.817	-107.31
315.083	-124.31
315.35	-79.31
315.617	-130.31
315.884	-132.31
316.151	72.69
316.418	168.69
316.684	-28.31
316.951	-180.31
317.218	-106.31
317.485	-2.31
317.752	-52.31
318.018	-108.31
318.285	2.69
318.552	29.69
318.819	-45.31
319.085	-140.31
319.352	-53.31
319.619	49.69
319.885	-14.31
320.152	-181.31
320.419	-97.31
320.685	38.69
320.952	-24.31
321.219	-84.31
321.485	62.69
321.752	13.69
322.019	-56.31
322.285	13.69
322.552	-22.31
322.818	125.69
323.085	-18.31
323.351	-123.31
323.618	-21.31
323.884	44.69
324.151	-49.31
324.417	-19.31
324.684	-64.31
324.95	-41.31
325.217	-136.31
325.483	-174.31
325.75	-18.31
326.016	7.69
326.283	-22.31
326.549	-179.31
326.815	-64.31
327.082	107.69
327.348	25.69
327.615	-95.31
327.881	-16.31
328.147	119.69
328.414	123.69
328.68	10.69
328.946	-43.31
329.212	28.69
329.479	1.69
329.745	-117.31
330.011	-101.31
330.278	11.69
330.544	-36.31
330.81	-38.31
331.076	-37.31
331.342	-25.31
331.609	-29.31
331.875	-79.31
332.141	-89.31
332.407	10.69
332.673	-5.31
332.94	-14.31
333.206	-38.31
333.472	51.69
333.738	75.69
334.004	-118.31
334.27	-9.31
334.536	14.69
334.802	-29.31
335.068	-78.31
335.334	9.69
335.6	38.69
335.866	-15.31
336.132	-155.31
336.398	-75.31
336.664	-7.31
336.93	-23.31
337.196	-75.31
337.462	-22.31
337.728	25.69
337.994	-23.31
338.26	-99.31
338.526	-44.31
338.792	-42.31
339.058	-35.31
339.324	-147.31
339.59	-7.31
339.856	56.69
340.121	-55.31
340.387	-122.31
340.653	86.69
340.919	167.69
341.185	64.69
341.45	-68.31
341.716	26.69
341.982	107.69
342.248	-38.31
342.514	-87.31
342.779	-15.31
343.045	23.69
343.311	-5.31
343.576	-79.31
343.842	-37.31
344.108	123.69
344.374	20.69
344.639	-111.31
344.905	-80.31
345.171	58.69
345.436	-50.31
345.702	-111.31
345.967	59.69
346.233	81.69
346.499	13.69
346.764	-170.31
347.03	-71.31
347.295	-34.31
347.561	12.69
347.826	-32.31
348.092	-105.31
348.357	-18.31
348.623	-27.31
348.888	-123.31
349.154	-83.31
349.419	51.69
349.685	7.69
349.95	-71.31
350.216	-44.31
350.481	32.69
350.747	-48.31
351.012	-163.31
351.277	-82.31
351.543	47.69
351.808	-16.31
352.074	-170.31
352.339	-115.31
352.604	41.69
352.87	8.69
353.135	-104.31
353.4	-45.31
353.666	12.69
353.931	-8.31
354.196	-131.31
354.461	-123.31
354.727	44.69
354.992	21.69
355.257	-111.31
355.522	-15.31
355.788	11.69
356.053	85.69
356.318	-68.31
356.583	-82.31
356.848	120.69
357.113	229.69
357.379	-41.31
357.644	-58.31
357.909	125.69
358.174	140.69
358.439	-98.31
358.704	-30.31
358.969	88.69
359.234	94.69
359.499	-80.31
359.765	-8.31
360.03	126.69
360.295	128.69
360.56	-45.31
360.825	14.69
361.09	220.69
361.355	38.69
361.62	-6.31
361.885	31.69
362.15	24.69
362.415	51.69
362.679	-1.31
362.944	122.69
363.209	165.69
363.474	165.69
363.739	101.69
364.004	12.69
364.269	88.69
364.534	134.69
364.799	89.69
365.063	112.69
365.328	213.69
365.593	195.69
365.858	81.69
366.123	86.69
366.387	214.69
366.652	147.69
366.917	57.69
367.182	132.69
367.447	274.69
367.711	228.69
367.976	151.69
368.241	218.69
368.505	301.69
368.77	223.69
369.035	195.69
369.299	239.69
369.564	274.69
369.829	188.69
370.093	169.69
370.358	180.69
370.623	290.69
370.887	317.69
371.152	186.69
371.416	249.69
371.681	313.69
371.946	219.69
372.21	200.69
372.475	332.69
372.739	365.69
373.004	327.69
373.268	287.69
373.533	350.69
373.797	425.69
374.062	420.69
374.326	266.69
374.591	375.69
374.855	469.69
375.12	405.69
375.384	276.69
375.648	368.69
375.913	508.69
376.177	530.69
376.442	400.69
376.706	430.69
376.97	566.69
377.235	530.69
377.499	487.69
377.763	498.69
378.028	510.69
378.292	560.69
378.556	485.69
378.821	459.69
379.085	562.69
379.349	519.69
379.614	475.69
379.878	594.69
380.142	788.69
380.406	723.69
380.671	714.69
380.935	863.69
381.199	984.69
381.463	874.69
381.727	815.69
381.991	781.69
382.256	857.69
382.52	825.69
382.784	845.69
383.048	986.69
383.312	937.69
383.576	898.69
383.84	829.69
384.104	885.69
384.369	995.69
384.633	931.69
384.897	837.69
385.161	974.69
385.425	1124.69
385.689	1050.69
385.953	1025.69
386.217	1017.69
386.481	1111.69
386.745	1187.69
387.009	1167.69
387.273	1102.69
387.537	1155.69
387.801	1211.69
388.064	1159.69
388.328	1287.69
388.592	1366.69
388.856	1308.69
389.12	1251.69
389.384	1355.69
389.648	1385.69
389.912	1456.69
390.176	1477.69
390.439	1580.69
390.703	1434.69
390.967	1428.69
391.231	1361.69
391.495	1454.69
391.758	1560.69
392.022	1565.69
392.286	1433.69
392.55	1479.69
392.813	1630.69
393.077	1697.69
393.341	1606.69
393.605	1703.69
393.868	1709.69
394.132	1694.69
394.396	1656.69
394.659	1796.69
394.923	1754.69
395.187	1729.69
395.45	1744.69
395.714	1803.69
395.978	1868.69
396.241	1881.69
396.505	1836.69
396.768	1919.69
397.032	1954.69
397.295	1978.69
397.559	1949.69
397.823	1910.69
398.086	2076.69
398.35	2026.69
398.613	1941.69
398.877	2048.69
399.14	2221.69
399.404	2262.69
399.667	2154.69
399.931	2118.69
400.194	2206.69
400.457	2169.69
400.721	2191.69
400.984	2316.69
401.248	2263.69
401.511	2263.69
401.775	2173.69
402.038	2224.69
402.301	2458.69
402.565	2430.69
402.828	2246.69
403.091	2334.69
403.355	2491.69
403.618	2492.69
403.881	2456.69
404.145	2515.69
404.408	2572.69
404.671	2516.69
404.934	2553.69
405.198	2630.69
405.461	2660.69
405.724	2699.69
405.987	2699.69
406.251	2765.69
406.514	2872.69
406.777	2726.69
407.04	2630.69
407.303	2625.69
407.567	2802.69
407.83	2871.69
408.093	2709.69
408.356	2818.69
408.619	2926.69
408.882	3005.69
409.145	2912.69
409.408	2852.69
409.672	2980.69
409.935	2917.69
410.198	2803.69
410.461	2874.69
410.724	3126.69
410.987	3030.69
411.25	2825.69
411.513	2972.69
411.776	3071.69
412.039	2952.69
412.302	2938.69
412.565	2994.69
412.828	3034.69
413.091	3035.69
413.354	2939.69
413.617	2970.69
413.879	3024.69
414.142	3033.69
414.405	2894.69
414.668	2945.69
414.931	3076.69
415.194	3028.69
415.457	2892.69
415.72	2986.69
415.983	3010.69
416.245	3075.69
416.508	2944.69
416.771	2869.69
417.034	3050.69
417.297	3022.69
417.559	2954.69
417.822	2970.69
418.085	3072.69
418.348	3040.69
418.61	2927.69
418.873	2927.69
419.136	2944.69
419.399	2935.69
419.661	3003.69
419.924	2954.69
420.187	3044.69
420.449	3018.69
420.712	2979.69
420.975	2969.69
421.237	3049.69
421.5	3103.69
421.762	3184.69
422.025	3138.69
422.288	3197.69
422.55	3048.69
422.813	2967.69
423.075	3090.69
423.338	3184.69
423.601	3234.69
423.863	3162.69
424.126	3251.69
424.388	3348.69
424.651	3290.69
424.913	3268.69
425.176	3303.69
425.438	3276.69
425.701	3274.69
425.963	3195.69
426.225	3214.69
426.488	3307.69
426.75	3323.69
427.013	3283.69
427.275	3340.69
427.538	3394.69
427.8	3377.69
428.062	3292.69
428.325	3345.69
428.587	3426.69
428.849	3412.69
429.112	3417.69
429.374	3384.69
429.636	3429.69
429.899	3500.69
430.161	3446.69
430.423	3482.69
430.686	3631.69
430.948	3615.69
431.21	3430.69
431.472	3389.69
431.735	3540.69
431.997	3592.69
432.259	3529.69
432.521	3412.69
432.783	3569.69
433.046	3554.69
433.308	3424.69
433.57	3509.69
433.832	3753.69
434.094	3559.69
434.356	3428.69
434.618	3513.69
434.881	3636.69
435.143	3723.69
435.405	3707.69
435.667	3666.69
435.929	3701.69
436.191	3700.69
436.453	3579.69
436.715	3663.69
436.977	3814.69
437.239	3882.69
437.501	3788.69
437.763	3747.69
438.025	3868.69
438.287	3822.69
438.549	3771.69
438.811	3741.69
439.073	3801.69
439.335	3818.69
439.597	3734.69
439.859	3699.69
440.121	3851.69
440.383	3763.69
440.645	3746.69
440.907	3804.69
441.168	3869.69
441.43	3839.69
441.692	3803.69
441.954	3829.69
442.216	3891.69
442.478	3847.69
442.74	3732.69
443.001	3871.69
443.263	4106.69
443.525	3886.69
443.787	3721.69
444.048	3751.69
444.31	3828.69
444.572	3868.69
444.834	3865.69
445.095	3876.69
445.357	3995.69
445.619	3831.69
445.881	3739.69
446.142	3820.69
446.404	3812.69
446.666	3861.69
446.927	3843.69
447.189	3959.69
447.451	4015.69
447.712	3865.69
447.974	3711.69
448.235	3756.69
448.497	3861.69
448.759	3799.69
449.02	3796.69
449.282	3752.69
449.543	3896.69
449.805	3970.69
450.066	3714.69
450.328	3816.69
450.59	4009.69
450.851	3822.69
451.113	3712.69
451.374	3710.69
451.636	3952.69
451.897	3976.69
452.158	3875.69
452.42	3963.69
452.681	4006.69
452.943	3808.69
453.204	3811.69
453.466	3829.69
453.727	3812.69
453.988	3871.69
454.25	3797.69
454.511	3803.69
454.773	3894.69
455.034	4079.69
455.295	3799.69
455.557	3886.69
455.818	3929.69
456.079	3871.69
456.341	3973.69
456.602	4086.69
456.863	4073.69
457.124	3936.69
457.386	3850.69
457.647	3866.69
457.908	3889.69
458.169	4039.69
458.431	3902.69
458.692	3938.69
458.953	4013.69
459.214	4011.69
459.476	4118.69
459.737	4250.69
459.998	4242.69
460.259	4112.69
460.52	4073.69
460.781	4199.69
461.043	4340.69
461.304	4199.69
461.565	4052.69
461.826	4109.69
462.087	4309.69
462.348	4448.69
462.609	4378.69
462.87	4386.69
463.131	4287.69
463.392	4503.69
463.653	4504.69
463.914	4491.69
464.175	4473.69
464.436	4519.69
464.697	4538.69
464.958	4407.69
465.219	4481.69
465.48	4578.69
465.741	4590.69
466.002	4496.69
466.263	4712.69
466.524	4707.69
466.785	4564.69
467.046	4663.69
467.307	4828.69
467.568	4886.69
467.829	4838.69
468.089	4843.69
468.35	4918.69
468.611	4849.69
468.872	4750.69
469.133	4919.69
469.394	5162.69
469.655	5239.69
469.915	5067.69
470.176	4947.69
470.437	5027.69
470.698	5207.69
470.958	5212.69
471.219	5198.69
471.48	5349.69
471.741	5479.69
472.001	5420.69
472.262	5391.69
472.523	5592.69
472.784	5704.69
473.044	5623.69
473.305	5681.69
473.566	5711.69
473.826	5791.69
474.087	5731.69
474.348	5840.69
474.608	5991.69
474.869	5984.69
475.129	5930.69
475.39	5993.69
475.651	6138.69
475.911	6313.69
476.172	6187.69
476.432	6288.69
476.693	6484.69
476.953	6351.69
477.214	6359.69
477.475	6430.69
477.735	6515.69
477.996	6651.69
478.256	6493.69
478.517	6604.69
478.777	6777.69
479.038	6856.69
479.298	6906.69
479.558	6924.69
479.819	7047.69
480.079	7022.69
480.34	7068.69
480.6	7054.69
480.861	7195.69
481.121	7285.69
481.381	7253.69
481.642	7314.69
481.902	7349.69
482.162	7351.69
482.423	7354.69
482.683	7467.69
482.943	7550.69
483.204	7563.69
483.464	7588.69
483.724	7629.69
483.985	7676.69
484.245	7781.69
484.505	7718.69
484.765	7780.69
485.026	7906.69
485.286	7986.69
485.546	7951.69
485.806	7951.69
486.067	8011.69
486.327	7999.69
486.587	7968.69
486.847	8039.69
487.107	8174.69
487.368	8207.69
487.628	8173.69
487.888	8224.69
488.148	8346.69
488.408	8241.69
488.668	8271.69
488.928	8320.69
489.188	8358.69
489.449	8397.69
489.709	8307.69
489.969	8371.69
490.229	8530.69
490.489	8553.69
490.749	8436.69
491.009	8428.69
491.269	8503.69
491.529	8495.69
491.789	8454.69
492.049	8553.69
492.309	8668.69
492.569	8592.69
492.829	8579.69
493.089	8550.69
493.349	8782.69
493.609	8702.69
493.869	8578.69
494.129	8683.69
494.389	8725.69
494.648	8600.69
494.908	8533.69
495.168	8655.69
495.428	8817.69
495.688	8743.69
495.948	8562.69
496.208	8598.69
496.467	8683.69
496.727	8674.69
496.987	8691.69
497.247	8727.69
497.507	8783.69
497.767	8800.69
498.026	8580.69
498.286	8759.69
498.546	8947.69
498.806	8795.69
499.065	8849.69
499.325	8793.69
499.585	8803.69
499.845	8770.69
500.104	8816.69
500.364	8891.69
500.624	8878.69
500.883	8802.69
501.143	8824.69
501.403	8856.69
501.662	8944.69
501.922	8878.69
502.182	8718.69
502.441	8704.69
502.701	8718.69
502.96	8870.69
503.22	8884.69
503.48	8800.69
503.739	8880.69
503.999	8838.69
504.258	8752.69
504.518	8831.69
504.777	8863.69
505.037	8851.69
505.296	8772.69
505.556	8759.69
505.815	8931.69
506.075	9007.69
506.334	8912.69
506.594	8743.69
506.853	8788.69
507.113	8809.69
507.372	8674.69
507.632	8725.69
507.891	8864.69
508.151	8896.69
508.41	8722.69
508.669	8758.69
508.929	8869.69
509.188	8783.69
509.447	8754.69
509.707	8698.69
509.966	8770.69
510.226	8844.69
510.485	8819.69
510.744	8832.69
511.004	8874.69
511.263	8736.69
511.522	8719.69
511.781	8707.69
512.041	8862.69
512.3	8802.69
512.559	8854.69
512.818	8924.69
513.078	8895.69
513.337	8828.69
513.596	8765.69
513.855	8803.69
514.115	8909.69
514.374	8873.69
514.633	8787.69
514.892	8805.69
515.151	8915.69
515.41	8992.69
515.67	8866.69
515.929	8827.69
516.188	8897.69
516.447	8874.69
516.706	8784.69
516.965	8851.69
517.224	8931.69
517.483	8880.69
517.743	8814.69
518.002	8908.69
518.261	8921.69
518.52	8904.69
518.779	8843.69
519.038	8807.69
519.297	8871.69
519.556	8901.69
519.815	8795.69
520.074	8826.69
520.333	8961.69
520.592	8914.69
520.851	8727.69
521.11	8856.69
521.369	8964.69
521.628	8824.69
521.887	8831.69
522.145	8852.69
522.404	8871.69
522.663	8867.69
522.922	8791.69
523.181	8811.69
523.44	8957.69
523.699	8960.69
523.958	8777.69
524.217	8785.69
524.475	8829.69
524.734	8812.69
524.993	8802.69
525.252	8793.69
525.511	8777.69
525.769	8825.69
526.028	8764.69
526.287	8808.69
526.546	8882.69
526.805	8802.69
527.063	8723.69
527.322	8763.69
527.581	8801.69
527.839	8752.69
528.098	8741.69
528.357	8753.69
528.616	8794.69
528.874	8785.69
529.133	8721.69
529.392	8797.69
529.65	8799.69
529.909	8732.69
530.168	8646.69
530.426	8679.69
530.685	8815.69
530.943	8760.69
531.202	8613.69
531.461	8651.69
531.719	8814.69
531.978	8736.69
532.236	8619.69
532.495	8717.69
532.753	8841.69
533.012	8753.69
533.271	8639.69
533.529	8644.69
533.788	8754.69
534.046	8622.69
534.305	8602.69
534.563	8889.69
534.822	8951.69
535.08	8886.69
535.338	8746.69
535.597	8718.69
535.855	8825.69
536.114	8767.69
536.372	8710.69
536.631	8833.69
536.889	8909.69
537.147	8834.69
537.406	8667.69
537.664	8767.69
537.923	8848.69
538.181	8931.69
538.439	8764.69
538.698	8882.69
538.956	8856.69
539.214	8813.69
539.473	8808.69
539.731	8874.69
539.989	8984.69
540.248	8889.69
540.506	8842.69
540.764	8849.69
541.022	8879.69
541.281	8964.69
541.539	8887.69
541.797	8903.69
542.055	9018.69
542.314	9075.69
542.572	9061.69
542.83	8966.69
543.088	9068.69
543.346	9061.69
543.604	8978.69
543.863	9052.69
544.121	9250.69
544.379	9220.69
544.637	9126.69
544.895	9237.69
545.153	9353.69
545.411	9192.69
545.67	9089.69
545.928	9225.69
546.186	9351.69
546.444	9359.69
546.702	9318.69
546.96	9391.69
547.218	9422.69
547.476	9363.69
547.734	9327.69
547.992	9421.69
548.25	9584.69
548.508	9567.69
548.766	9584.69
549.024	9584.69
549.282	9612.69
549.54	9742.69
549.798	9714.69
550.056	9679.69
550.314	9810.69
550.572	9797.69
550.83	9690.69
551.088	9818.69
551.346	9967.69
551.603	9960.69
551.861	9902.69
552.119	9977.69
552.377	10029.69
552.635	9958.69
552.893	9936.69
553.151	10002.69
553.409	10111.69
553.666	10141.69
553.924	10072.69
554.182	10090.69
554.44	10214.69
554.698	10332.69
554.955	10264.69
555.213	10246.69
555.471	10424.69
555.729	10307.69
555.986	10180.69
556.244	10325.69
556.502	10511.69
556.76	10393.69
557.017	10408.69
557.275	10443.69
557.533	10581.69
557.79	10622.69
558.048	10485.69
558.306	10544.69
558.563	10654.69
558.821	10556.69
559.079	10504.69
559.336	10630.69
559.594	10670.69
559.852	10619.69
560.109	10523.69
560.367	10676.69
560.624	10774.69
560.882	10717.69
561.14	10708.69
561.397	10856.69
561.655	10724.69
561.912	10756.69
562.17	10696.69
562.427	10713.69
562.685	10823.69
562.942	10779.69
563.2	10658.69
563.457	10734.69
563.715	10820.69
563.972	10869.69
564.23	10718.69
564.487	10673.69
564.745	10752.69
565.002	10821.69
565.26	10710.69
565.517	10679.69
565.774	10732.69
566.032	10830.69
566.289	10694.69
566.547	10733.69
566.804	10836.69
567.061	10772.69
567.319	10681.69
567.576	10792.69
567.833	10953.69
568.091	10949.69
568.348	10733.69
568.605	10728.69
568.863	10761.69
569.12	10719.69
569.377	10650.69
569.635	10574.69
569.892	10564.69
570.149	10530.69
570.406	10480.69
570.664	10566.69
570.921	10657.69
571.178	10509.69
571.435	10458.69
571.693	10498.69
571.95	10507.69
572.207	10406.69
572.464	10393.69
572.721	10472.69
572.979	10463.69
573.236	10399.69
573.493	10271.69
573.75	10271.69
574.007	10373.69
574.264	10258.69
574.521	10221.69
574.779	10215.69
575.036	10188.69
575.293	10141.69
575.55	9988.69
575.807	9988.69
576.064	10060.69
576.321	10025.69
576.578	9906.69
576.835	9806.69
577.092	9952.69
577.349	9843.69
577.606	9552.69
577.863	9596.69
578.12	9711.69
578.377	9667.69
578.634	9420.69
578.891	9448.69
579.148	9539.69
579.405	9413.69
579.662	9306.69
579.919	9362.69
580.176	9392.69
580.433	9329.69
580.69	9175.69
580.947	9167.69
581.204	9178.69
581.461	9069.69
581.717	8954.69
581.974	9079.69
582.231	9049.69
582.488	8878.69
582.745	8632.69
583.002	8656.69
583.259	8832.69
583.515	8765.69
583.772	8571.69
584.029	8584.69
584.286	8641.69
584.543	8389.69
584.799	8365.69
585.056	8407.69
585.313	8488.69
585.57	8439.69
585.826	8228.69
586.083	8347.69
586.34	8470.69
586.597	8238.69
586.853	8019.69
587.11	8046.69
587.367	8128.69
587.623	8155.69
587.88	8050.69
588.137	7891.69
588.393	7967.69
588.65	7872.69
588.907	7722.69
589.163	7802.69
589.42	7857.69
589.677	7739.69
589.933	7606.69
590.19	7706.69
590.446	7816.69
590.703	7773.69
590.96	7456.69
591.216	7398.69
591.473	7476.69
591.729	7512.69
591.986	7508.69
592.242	7522.69
592.499	7670.69
592.755	7405.69
593.012	7259.69
593.268	7346.69
593.525	7293.69
593.781	7328.69
594.038	7234.69
594.294	7280.69
594.551	7321.69
594.807	7252.69
595.064	7190.69
595.32	7129.69
595.576	7241.69
595.833	7240.69
596.089	7125.69
596.346	7228.69
596.602	7202.69
596.858	7263.69
597.115	7096.69
597.371	7230.69
597.628	7234.69
597.884	7082.69
