Data from HR4C21111__27__09-58-57-251.txt Node

Date: Mon Feb 22 09:58:57 IST 2021
User: Kapil
Spectrometer: HR4C2111
Trigger mode: 4
Integration Time (sec): 2.300000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
189.472	-459.77
189.745	-459.77
190.017	-459.77
190.289	-469.77
190.561	-297.77
190.834	-18.77
191.106	-110.77
191.378	11.23
191.65	-2.77
191.923	-149.77
192.195	-95.77
192.467	147.23
192.739	114.23
193.011	-29.77
193.284	80.23
193.556	176.23
193.828	-16.77
194.1	-104.77
194.372	-119.77
194.644	47.23
194.916	50.23
195.188	-162.77
195.46	-75.77
195.732	61.23
196.004	-14.77
196.276	-99.77
196.548	-60.77
196.82	75.23
197.092	61.23
197.364	-135.77
197.636	-91.77
197.908	11.23
198.18	-55.77
198.452	-94.77
198.724	-49.77
198.996	51.23
199.268	77.23
199.54	-12.77
199.811	-105.77
200.083	109.23
200.355	14.23
200.627	-202.77
200.899	-79.77
201.171	46.23
201.442	-72.77
201.714	-182.77
201.986	-89.77
202.258	58.23
202.529	103.23
202.801	5.23
203.073	75.23
203.345	191.23
203.616	-7.77
203.888	-141.77
204.16	-135.77
204.431	71.23
204.703	-16.77
204.974	-148.77
205.246	-5.77
205.518	174.23
205.789	-8.77
206.061	-134.77
206.332	-106.77
206.604	13.23
206.876	87.23
207.147	126.23
207.419	6.23
207.69	129.23
207.962	-38.77
208.233	-179.77
208.505	16.23
208.776	183.23
209.047	90.23
209.319	-123.77
209.59	-89.77
209.862	97.23
210.133	-25.77
210.404	-152.77
210.676	-102.77
210.947	76.23
211.219	51.23
211.49	-120.77
211.761	-34.77
212.033	40.23
212.304	-33.77
212.575	-176.77
212.846	-86.77
213.118	20.23
213.389	-58.77
213.66	-97.77
213.931	-31.77
214.203	45.23
214.474	-32.77
214.745	-125.77
215.016	129.23
215.287	432.23
215.559	61.23
215.83	-115.77
216.101	-70.77
216.372	2.23
216.643	74.23
216.914	3.23
217.185	-85.77
217.456	143.23
217.727	21.23
217.998	-156.77
218.269	-42.77
218.54	30.23
218.811	-16.77
219.082	-112.77
219.353	-76.77
219.624	-1.77
219.895	-22.77
220.166	-126.77
220.437	-119.77
220.708	98.23
220.979	-9.77
221.25	-136.77
221.521	-100.77
221.792	16.23
222.063	77.23
222.334	32.23
222.604	177.23
222.875	168.23
223.146	85.23
223.417	-177.77
223.688	-24.77
223.958	134.23
224.229	-56.77
224.5	-196.77
224.771	-89.77
225.041	65.23
225.312	35.23
225.583	-117.77
225.854	-66.77
226.124	93.23
226.395	-15.77
226.666	-132.77
226.936	-99.77
227.207	66.23
227.478	-55.77
227.748	-105.77
228.019	51.23
228.289	250.23
228.56	-40.77
228.831	-48.77
229.101	47.23
229.372	57.23
229.642	-17.77
229.913	-158.77
230.183	-130.77
230.454	-9.77
230.724	0.23
230.995	-104.77
231.265	-59.77
231.536	70.23
231.806	46.23
232.076	-110.77
232.347	-120.77
232.617	38.23
232.888	24.23
233.158	-65.77
233.428	-120.77
233.699	-10.77
233.969	-38.77
234.239	-148.77
234.51	-92.77
234.78	42.23
235.05	-22.77
235.321	-129.77
235.591	-76.77
235.861	49.23
236.131	-62.77
236.402	-188.77
236.672	-81.77
236.942	42.23
237.212	38.23
237.483	-66.77
237.753	11.23
238.023	155.23
238.293	13.23
238.563	-90.77
238.833	-113.77
239.103	56.23
239.374	-6.77
239.644	-137.77
239.914	-20.77
240.184	147.23
240.454	4.23
240.724	-167.77
240.994	-60.77
241.264	25.23
241.534	60.23
241.804	-10.77
242.074	-84.77
242.344	-35.77
242.614	-70.77
242.884	-193.77
243.154	-131.77
243.424	34.23
243.694	68.23
243.964	-92.77
244.234	-80.77
244.503	123.23
244.773	17.23
245.043	-214.77
245.313	-133.77
245.583	139.23
245.853	83.23
246.123	-185.77
246.392	-128.77
246.662	-7.77
246.932	-30.77
247.202	-183.77
247.471	-62.77
247.741	256.23
248.011	97.23
248.281	-140.77
248.55	-88.77
248.82	75.23
249.09	-8.77
249.359	-81.77
249.629	-66.77
249.899	62.23
250.168	62.23
250.438	-34.77
250.708	-102.77
250.977	79.23
251.247	66.23
251.516	-121.77
251.786	-69.77
252.055	108.23
252.325	11.23
252.595	-102.77
252.864	-61.77
253.134	45.23
253.403	-57.77
253.673	-184.77
253.942	-124.77
254.212	29.23
254.481	6.23
254.75	-150.77
255.02	-93.77
255.289	70.23
255.559	-20.77
255.828	-134.77
256.097	-32.77
256.367	33.23
256.636	-67.77
256.906	-139.77
257.175	-25.77
257.444	235.23
257.714	54.23
257.983	-82.77
258.252	-44.77
258.521	8.23
258.791	33.23
259.06	-107.77
259.329	-55.77
259.598	58.23
259.868	-0.77
260.137	-134.77
260.406	-16.77
260.675	90.23
260.944	20.23
261.214	-144.77
261.483	-41.77
261.752	180.23
262.021	13.23
262.29	-164.77
262.559	-125.77
262.828	22.23
263.097	-49.77
263.366	-203.77
263.635	-81.77
263.905	140.23
264.174	13.23
264.443	-206.77
264.712	-108.77
264.981	35.23
265.25	-29.77
265.519	-136.77
265.788	-149.77
266.057	38.23
266.325	65.23
266.594	-46.77
266.863	-110.77
267.132	24.23
267.401	-6.77
267.67	-197.77
267.939	-152.77
268.208	26.23
268.477	60.23
268.745	-123.77
269.014	-93.77
269.283	136.23
269.552	38.23
269.821	-120.77
270.089	-16.77
270.358	0.23
270.627	-28.77
270.896	-134.77
271.164	-162.77
271.433	26.23
271.702	105.23
271.971	-130.77
272.239	-130.77
272.508	20.23
272.777	-37.77
273.045	-19.77
273.314	-37.77
273.583	82.23
273.851	-26.77
274.12	-160.77
274.388	-129.77
274.657	-0.77
274.926	8.23
275.194	-140.77
275.463	-60.77
275.731	33.23
276	197.23
276.268	399.23
276.537	-81.77
276.805	29.23
277.074	41.23
277.342	-160.77
277.611	-93.77
277.879	110.23
278.148	37.23
278.416	-132.77
278.684	-105.77
278.953	-17.77
279.221	-36.77
279.49	-188.77
279.758	-94.77
280.026	-0.77
280.295	-14.77
280.563	-134.77
280.831	894.23
281.1	2186.23
281.368	201.23
281.636	-97.77
281.904	-116.77
282.173	-7.77
282.441	-58.77
282.709	-101.77
282.977	9.23
283.246	41.23
283.514	-35.77
283.782	-62.77
284.05	48.23
284.318	84.23
284.587	-13.77
284.855	-100.77
285.123	-40.77
285.391	65.23
285.659	37.23
285.927	-158.77
286.195	-85.77
286.463	42.23
286.732	1.23
287	-120.77
287.268	-65.77
287.536	33.23
287.804	-44.77
288.072	-141.77
288.34	-84.77
288.608	63.23
288.876	-32.77
289.144	-105.77
289.412	5.23
289.68	60.23
289.948	-21.77
290.215	-124.77
290.483	-105.77
290.751	105.23
291.019	104.23
291.287	-179.77
291.555	-119.77
291.823	23.23
292.091	-11.77
292.358	-75.77
292.626	-28.77
292.894	81.23
293.162	71.23
293.43	-101.77
293.697	-73.77
293.965	58.23
294.233	-39.77
294.501	-166.77
294.768	-76.77
295.036	69.23
295.304	23.23
295.572	-132.77
295.839	-108.77
296.107	99.23
296.375	-3.77
296.642	-125.77
296.91	-114.77
297.178	57.23
297.445	184.23
297.713	102.23
297.98	-60.77
298.248	-19.77
298.516	-38.77
298.783	-122.77
299.051	-113.77
299.318	18.23
299.586	-20.77
299.853	-99.77
300.121	-97.77
300.388	51.23
300.656	-14.77
300.923	-159.77
301.191	-50.77
301.458	56.23
301.726	-16.77
301.993	-150.77
302.26	-92.77
302.528	36.23
302.795	-6.77
303.063	-69.77
303.33	-62.77
303.597	23.23
303.865	16.23
304.132	-130.77
304.399	-127.77
304.667	-32.77
304.934	10.23
305.201	-102.77
305.469	-6.77
305.736	63.23
306.003	38.23
306.27	-59.77
306.538	-93.77
306.805	4.23
307.072	-25.77
307.339	-86.77
307.606	-40.77
307.874	164.23
308.141	67.23
308.408	-138.77
308.675	-114.77
308.942	-31.77
309.209	-68.77
309.477	-127.77
309.744	-105.77
310.011	28.23
310.278	36.23
310.545	-24.77
310.812	-44.77
311.079	143.23
311.346	210.23
311.613	67.23
311.88	-22.77
312.147	-62.77
312.414	-36.77
312.681	-112.77
312.948	-30.77
313.215	115.23
313.482	102.23
313.749	-83.77
314.016	-193.77
314.283	-54.77
314.55	47.23
314.817	-114.77
315.083	-135.77
315.35	-85.77
315.617	-139.77
315.884	-133.77
316.151	73.23
316.418	162.23
316.684	-25.77
316.951	-186.77
317.218	-92.77
317.485	13.23
317.752	-61.77
318.018	-132.77
318.285	-5.77
318.552	20.23
318.819	-69.77
319.085	-133.77
319.352	-51.77
319.619	25.23
319.885	-21.77
320.152	-184.77
320.419	-87.77
320.685	33.23
320.952	-21.77
321.219	-60.77
321.485	73.23
321.752	5.23
322.019	-58.77
322.285	43.23
322.552	-4.77
322.818	134.23
323.085	-21.77
323.351	-133.77
323.618	-9.77
323.884	32.23
324.151	-85.77
324.417	-55.77
324.684	-97.77
324.95	-65.77
325.217	-145.77
325.483	-175.77
325.75	-30.77
326.016	7.23
326.283	-20.77
326.549	-181.77
326.815	-82.77
327.082	95.23
327.348	20.23
327.615	-109.77
327.881	-28.77
328.147	143.23
328.414	135.23
328.68	13.23
328.946	-33.77
329.212	31.23
329.479	-14.77
329.745	-131.77
330.011	-110.77
330.278	5.23
330.544	-30.77
330.81	-24.77
331.076	-19.77
331.342	-36.77
331.609	-36.77
331.875	-89.77
332.141	-86.77
332.407	32.23
332.673	-6.77
332.94	-11.77
333.206	-46.77
333.472	46.23
333.738	83.23
334.004	-108.77
334.27	-10.77
334.536	16.23
334.802	-24.77
335.068	-81.77
335.334	2.23
335.6	17.23
335.866	-9.77
336.132	-168.77
336.398	-80.77
336.664	-5.77
336.93	-43.77
337.196	-74.77
337.462	-6.77
337.728	15.23
337.994	-42.77
338.26	-77.77
338.526	-28.77
338.792	-49.77
339.058	-38.77
339.324	-127.77
339.59	-0.77
339.856	67.23
340.121	-49.77
340.387	-118.77
340.653	86.23
340.919	151.23
341.185	73.23
341.45	-61.77
341.716	39.23
341.982	114.23
342.248	-29.77
342.514	-77.77
342.779	0.23
343.045	29.23
343.311	0.23
343.576	-71.77
343.842	-36.77
344.108	146.23
344.374	35.23
344.639	-89.77
344.905	-77.77
345.171	65.23
345.436	-41.77
345.702	-64.77
345.967	76.23
346.233	109.23
346.499	51.23
346.764	-146.77
347.03	-34.77
347.295	0.23
347.561	26.23
347.826	-19.77
348.092	-98.77
348.357	-6.77
348.623	-5.77
348.888	-98.77
349.154	-53.77
349.419	83.23
349.685	39.23
349.95	-53.77
350.216	-12.77
350.481	83.23
350.747	-14.77
351.012	-139.77
351.277	-62.77
351.543	75.23
351.808	26.23
352.074	-132.77
352.339	-66.77
352.604	95.23
352.87	61.23
353.135	-68.77
353.4	-10.77
353.666	44.23
353.931	27.23
354.196	-86.77
354.461	-71.77
354.727	98.23
354.992	84.23
355.257	-66.77
355.522	27.23
355.788	50.23
356.053	124.23
356.318	-20.77
356.583	-36.77
356.848	192.23
357.113	311.23
357.379	17.23
357.644	-14.77
357.909	185.23
358.174	213.23
358.439	-33.77
358.704	39.23
358.969	162.23
359.234	194.23
359.499	25.23
359.765	72.23
360.03	194.23
360.295	188.23
360.56	25.23
360.825	80.23
361.09	303.23
361.355	142.23
361.62	100.23
361.885	125.23
362.15	106.23
362.415	125.23
362.679	72.23
362.944	234.23
363.209	248.23
363.474	271.23
363.739	218.23
364.004	145.23
364.269	215.23
364.534	263.23
364.799	214.23
365.063	204.23
365.328	325.23
365.593	311.23
365.858	190.23
366.123	218.23
366.387	347.23
366.652	282.23
366.917	167.23
367.182	246.23
367.447	391.23
367.711	358.23
367.976	308.23
368.241	380.23
368.505	443.23
368.77	347.23
369.035	338.23
369.299	397.23
369.564	429.23
369.829	372.23
370.093	341.23
370.358	336.23
370.623	445.23
370.887	476.23
371.152	344.23
371.416	410.23
371.681	470.23
371.946	399.23
372.21	377.23
372.475	509.23
