Data from HR4C21111__33__10-00-10-843.txt Node

Date: Mon Feb 22 10:00:10 IST 2021
User: Kapil
Spectrometer: HR4C2111
Trigger mode: 4
Integration Time (sec): 2.300000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
189.472	-448.85
189.745	-448.85
190.017	-448.85
190.289	-454.85
190.561	-302.85
190.834	-19.85
191.106	-116.85
191.378	12.15
191.65	5.15
191.923	-149.85
192.195	-94.85
192.467	129.15
192.739	103.15
193.011	-19.85
193.284	98.15
193.556	175.15
193.828	-13.85
194.1	-107.85
194.372	-116.85
194.644	55.15
194.916	59.15
195.188	-154.85
195.46	-75.85
195.732	48.15
196.004	-18.85
196.276	-114.85
196.548	-50.85
196.82	79.15
197.092	67.15
197.364	-136.85
197.636	-95.85
197.908	26.15
198.18	-33.85
198.452	-82.85
198.724	-39.85
198.996	59.15
199.268	87.15
199.54	-16.85
199.811	-112.85
200.083	97.15
200.355	12.15
200.627	-204.85
200.899	-68.85
201.171	35.15
201.442	-68.85
201.714	-185.85
201.986	-91.85
202.258	62.15
202.529	123.15
202.801	-4.85
203.073	88.15
203.345	208.15
203.616	6.15
203.888	-149.85
204.16	-153.85
204.431	83.15
204.703	-1.85
204.974	-149.85
205.246	-5.85
205.518	180.15
205.789	4.15
206.061	-120.85
206.332	-92.85
206.604	10.15
206.876	77.15
207.147	141.15
207.419	31.15
207.69	126.15
207.962	-37.85
208.233	-178.85
208.505	11.15
208.776	186.15
209.047	80.15
209.319	-127.85
209.59	-96.85
209.862	100.15
210.133	-36.85
210.404	-167.85
210.676	-113.85
210.947	80.15
211.219	67.15
211.49	-122.85
211.761	-52.85
212.033	29.15
212.304	-46.85
212.575	-188.85
212.846	-86.85
213.118	29.15
213.389	-47.85
213.66	-111.85
213.931	-48.85
214.203	20.15
214.474	-40.85
214.745	-134.85
215.016	130.15
215.287	439.15
215.559	71.15
215.83	-119.85
216.101	-64.85
216.372	9.15
216.643	66.15
216.914	14.15
217.185	-84.85
217.456	152.15
217.727	23.15
217.998	-162.85
218.269	-53.85
218.54	40.15
218.811	-15.85
219.082	-100.85
219.353	-70.85
219.624	-13.85
219.895	-24.85
220.166	-129.85
220.437	-120.85
220.708	99.15
220.979	-6.85
221.25	-128.85
221.521	-85.85
221.792	23.15
222.063	73.15
222.334	30.15
222.604	171.15
222.875	166.15
223.146	96.15
223.417	-159.85
223.688	-24.85
223.958	118.15
224.229	-62.85
224.5	-181.85
224.771	-80.85
225.041	61.15
225.312	44.15
225.583	-105.85
225.854	-57.85
226.124	93.15
226.395	-17.85
226.666	-117.85
226.936	-100.85
227.207	56.15
227.478	-56.85
227.748	-85.85
228.019	63.15
228.289	265.15
228.56	-33.85
228.831	-45.85
229.101	44.15
229.372	76.15
229.642	-6.85
229.913	-152.85
230.183	-131.85
230.454	-0.85
230.724	9.15
230.995	-96.85
231.265	-63.85
231.536	73.15
231.806	63.15
232.076	-104.85
232.347	-115.85
232.617	46.15
232.888	23.15
233.158	-60.85
233.428	-110.85
233.699	-15.85
233.969	-47.85
234.239	-162.85
234.51	-81.85
234.78	48.15
235.05	-4.85
235.321	-123.85
235.591	-69.85
235.861	69.15
236.131	-53.85
236.402	-201.85
236.672	-93.85
236.942	41.15
237.212	46.15
237.483	-51.85
237.753	19.15
238.023	168.15
238.293	16.15
238.563	-84.85
238.833	-102.85
