Data from HR4C21111__6__09-40-42-565.txt Node

Date: Mon Feb 22 09:40:42 IST 2021
User: Kapil
Spectrometer: HR4C2111
Trigger mode: 4
Integration Time (sec): 2.300000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
189.472	-454.54
189.745	-454.54
190.017	-454.54
190.289	-455.54
190.561	-304.54
190.834	-38.54
191.106	-114.54
191.378	27.46
191.65	13.46
191.923	-133.54
192.195	-97.54
192.467	119.46
192.739	110.46
193.011	-19.54
193.284	81.46
193.556	168.46
193.828	-15.54
194.1	-101.54
194.372	-111.54
194.644	58.46
194.916	76.46
195.188	-143.54
195.46	-68.54
195.732	67.46
196.004	4.46
196.276	-96.54
196.548	-48.54
196.82	77.46
197.092	61.46
197.364	-131.54
197.636	-93.54
197.908	14.46
198.18	-36.54
198.452	-79.54
198.724	-41.54
198.996	61.46
199.268	81.46
199.54	-27.54
199.811	-111.54
200.083	99.46
200.355	12.46
200.627	-189.54
200.899	-63.54
201.171	58.46
201.442	-63.54
201.714	-190.54
201.986	-109.54
202.258	52.46
202.529	114.46
202.801	14.46
203.073	84.46
203.345	202.46
203.616	22.46
203.888	-135.54
204.16	-136.54
204.431	95.46
204.703	-12.54
204.974	-151.54
205.246	-9.54
205.518	189.46
205.789	1.46
206.061	-135.54
206.332	-94.54
206.604	28.46
206.876	98.46
207.147	130.46
207.419	30.46
207.69	144.46
207.962	-30.54
208.233	-185.54
208.505	2.46
208.776	177.46
209.047	82.46
209.319	-120.54
209.59	-76.54
209.862	126.46
210.133	44.46
210.404	-147.54
210.676	-110.54
210.947	72.46
211.219	64.46
211.49	-117.54
211.761	-56.54
212.033	39.46
212.304	-19.54
212.575	-164.54
212.846	-83.54
213.118	25.46
213.389	-52.54
213.66	-96.54
213.931	-33.54
214.203	38.46
214.474	-25.54
214.745	-124.54
215.016	123.46
215.287	417.46
215.559	69.46
215.83	-112.54
216.101	-55.54
216.372	9.46
216.643	85.46
216.914	32.46
217.185	-60.54
217.456	168.46
217.727	21.46
217.998	-146.54
218.269	-48.54
218.54	36.46
218.811	-6.54
219.082	-101.54
219.353	-87.54
219.624	-14.54
219.895	-38.54
220.166	-133.54
220.437	-101.54
220.708	89.46
220.979	2.46
221.25	-126.54
221.521	-81.54
221.792	32.46
222.063	79.46
222.334	42.46
222.604	177.46
222.875	178.46
223.146	110.46
223.417	-158.54
223.688	-34.54
223.958	115.46
224.229	-45.54
224.5	-191.54
224.771	-62.54
225.041	100.46
225.312	54.46
225.583	-116.54
225.854	-55.54
226.124	96.46
226.395	2.46
226.666	-138.54
226.936	-94.54
227.207	66.46
227.478	-53.54
227.748	-105.54
228.019	49.46
228.289	247.46
228.56	-29.54
228.831	-50.54
229.101	47.46
229.372	72.46
229.642	-11.54
229.913	-158.54
230.183	-116.54
230.454	-2.54
230.724	-1.54
230.995	-85.54
231.265	-59.54
231.536	65.46
231.806	64.46
232.076	-90.54
232.347	-110.54
232.617	36.46
232.888	31.46
233.158	-51.54
233.428	-107.54
233.699	-4.54
233.969	-35.54
234.239	-141.54
234.51	-89.54
234.78	42.46
235.05	-4.54
235.321	-130.54
235.591	-71.54
235.861	75.46
236.131	-41.54
236.402	-172.54
236.672	-84.54
236.942	47.46
237.212	47.46
237.483	-69.54
237.753	-12.54
238.023	178.46
238.293	28.46
238.563	-73.54
238.833	-98.54
239.103	75.46
239.374	-3.54
239.644	-137.54
239.914	-15.54
240.184	155.46
240.454	12.46
240.724	-155.54
240.994	-46.54
241.264	39.46
241.534	67.46
241.804	-22.54
242.074	-83.54
242.344	-15.54
242.614	-45.54
242.884	-165.54
243.154	-112.54
243.424	42.46
243.694	63.46
243.964	-82.54
244.234	-66.54
244.503	117.46
244.773	13.46
245.043	-215.54
245.313	-126.54
245.583	135.46
245.853	95.46
246.123	-161.54
246.392	-112.54
246.662	6.46
246.932	-3.54
247.202	-165.54
247.471	-49.54
247.741	266.46
248.011	103.46
248.281	-129.54
248.55	-82.54
248.82	66.46
249.09	1.46
249.359	-74.54
249.629	-67.54
249.899	48.46
250.168	61.46
250.438	-36.54
250.708	-101.54
250.977	81.46
251.247	71.46
251.516	-104.54
251.786	-50.54
252.055	135.46
252.325	22.46
252.595	-108.54
252.864	-66.54
253.134	52.46
253.403	-27.54
253.673	-154.54
253.942	-98.54
254.212	52.46
254.481	8.46
254.75	-140.54
255.02	-85.54
255.289	74.46
255.559	-12.54
255.828	-117.54
256.097	-26.54
256.367	21.46
256.636	-68.54
256.906	-135.54
257.175	-9.54
257.444	248.46
257.714	62.46
257.983	-65.54
258.252	-42.54
258.521	24.46
258.791	52.46
259.06	-102.54
259.329	-51.54
259.598	62.46
259.868	6.46
260.137	-101.54
260.406	14.46
260.675	85.46
260.944	9.46
261.214	-130.54
261.483	-42.54
261.752	185.46
262.021	17.46
262.29	-182.54
262.559	-125.54
262.828	29.46
263.097	-41.54
263.366	-181.54
263.635	-64.54
263.905	141.46
264.174	16.46
264.443	-200.54
264.712	-109.54
264.981	38.46
265.25	-33.54
265.519	-128.54
265.788	-120.54
266.057	44.46
266.325	59.46
266.594	-47.54
266.863	-114.54
267.132	26.46
267.401	7.46
267.67	-181.54
267.939	-139.54
268.208	22.46
268.477	63.46
268.745	-120.54
269.014	-71.54
269.283	144.46
269.552	33.46
269.821	-115.54
270.089	-8.54
270.358	-4.54
270.627	-27.54
270.896	-119.54
271.164	-135.54
271.433	37.46
271.702	96.46
271.971	-141.54
272.239	-126.54
272.508	28.46
272.777	-29.54
273.045	-25.54
273.314	-28.54
273.583	110.46
273.851	3.46
274.12	-146.54
274.388	-132.54
274.657	7.46
274.926	1.46
275.194	-136.54
275.463	-65.54
275.731	30.46
276	193.46
276.268	384.46
276.537	-78.54
276.805	34.46
277.074	48.46
277.342	-153.54
277.611	-96.54
277.879	108.46
278.148	34.46
278.416	-124.54
278.684	-104.54
278.953	-9.54
279.221	-32.54
279.49	-185.54
279.758	-79.54
280.026	5.46
280.295	-5.54
280.563	-128.54
280.831	999.46
281.1	2420.46
281.368	240.46
281.636	-76.54
281.904	-105.54
282.173	-9.54
282.441	-38.54
282.709	-82.54
282.977	34.46
283.246	48.46
283.514	-20.54
283.782	-59.54
284.05	41.46
284.318	81.46
284.587	-13.54
284.855	-111.54
285.123	-35.54
285.391	72.46
285.659	60.46
285.927	-128.54
286.195	-47.54
286.463	62.46
286.732	-6.54
287	-98.54
287.268	-41.54
287.536	55.46
287.804	-28.54
288.072	-146.54
288.34	-78.54
288.608	75.46
288.876	-20.54
289.144	-104.54
289.412	-3.54
289.68	70.46
