Data from HR4C21111__2__09-39-40-472.txt Node

Date: Mon Feb 22 09:39:40 IST 2021
User: Kapil
Spectrometer: HR4C2111
Trigger mode: 4
Integration Time (sec): 2.300000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
189.472	-429.85
189.745	-429.85
190.017	-429.85
190.289	-452.85
190.561	-296.85
190.834	-16.85
191.106	-111.85
191.378	14.15
191.65	7.15
191.923	-141.85
192.195	-91.85
192.467	124.15
192.739	102.15
193.011	-21.85
193.284	86.15
193.556	167.15
193.828	-11.85
194.1	-104.85
194.372	-129.85
194.644	52.15
194.916	56.15
195.188	-166.85
195.46	-84.85
195.732	34.15
196.004	-13.85
196.276	-119.85
196.548	-73.85
196.82	72.15
197.092	56.15
197.364	-131.85
197.636	-91.85
197.908	7.15
198.18	-47.85
198.452	-86.85
198.724	-48.85
198.996	62.15
199.268	90.15
199.54	-34.85
199.811	-120.85
200.083	100.15
200.355	20.15
200.627	-189.85
200.899	-65.85
201.171	53.15
201.442	-49.85
201.714	-184.85
201.986	-105.85
202.258	71.15
202.529	118.15
202.801	-18.85
203.073	66.15
203.345	178.15
203.616	-9.85
203.888	-158.85
204.16	-147.85
204.431	73.15
204.703	-13.85
204.974	-141.85
205.246	-1.85
205.518	172.15
205.789	-9.85
206.061	-139.85
206.332	-99.85
206.604	17.15
206.876	89.15
207.147	130.15
207.419	27.15
207.69	138.15
207.962	-33.85
208.233	-180.85
208.505	-5.85
208.776	162.15
209.047	74.15
209.319	-130.85
209.59	-87.85
209.862	124.15
210.133	40.15
210.404	-145.85
210.676	-106.85
210.947	80.15
211.219	58.15
211.49	-125.85
211.761	-40.85
212.033	50.15
212.304	-32.85
212.575	-184.85
212.846	-90.85
213.118	28.15
213.389	-50.85
213.66	-110.85
213.931	-42.85
214.203	33.15
214.474	-22.85
214.745	-125.85
215.016	118.15
215.287	410.15
215.559	62.15
215.83	-121.85
216.101	-63.85
216.372	12.15
216.643	81.15
216.914	16.15
217.185	-84.85
217.456	148.15
217.727	27.15
217.998	-153.85
218.269	-55.85
218.54	39.15
218.811	-18.85
219.082	-121.85
219.353	-77.85
219.624	-17.85
219.895	-41.85
220.166	-143.85
220.437	-119.85
220.708	90.15
220.979	-16.85
221.25	-137.85
221.521	-85.85
221.792	32.15
222.063	81.15
222.334	35.15
222.604	177.15
222.875	169.15
223.146	92.15
223.417	-167.85
223.688	-39.85
223.958	109.15
224.229	-61.85
224.5	-186.85
224.771	-72.85
225.041	90.15
225.312	50.15
225.583	-103.85
225.854	-58.85
226.124	97.15
226.395	2.15
226.666	-128.85
226.936	-105.85
227.207	68.15
227.478	-42.85
227.748	-107.85
228.019	46.15
228.289	259.15
228.56	-19.85
228.831	-47.85
229.101	36.15
229.372	67.15
229.642	-14.85
229.913	-157.85
230.183	-128.85
230.454	1.15
230.724	-1.85
230.995	-94.85
231.265	-65.85
231.536	60.15
231.806	46.15
232.076	-104.85
232.347	-123.85
232.617	34.15
232.888	35.15
233.158	-67.85
233.428	-120.85
233.699	-8.85
233.969	-40.85
234.239	-156.85
234.51	-90.85
234.78	38.15
235.05	-15.85
235.321	-121.85
235.591	-60.85
235.861	66.15
236.131	-47.85
236.402	-188.85
236.672	-92.85
236.942	38.15
237.212	38.15
237.483	-56.85
237.753	13.15
238.023	166.15
238.293	17.15
238.563	-82.85
238.833	-93.85
239.103	61.15
239.374	-30.85
239.644	-136.85
239.914	-31.85
240.184	133.15
240.454	-2.85
240.724	-156.85
240.994	-63.85
241.264	24.15
241.534	72.15
241.804	-15.85
242.074	-76.85
242.344	-29.85
242.614	-51.85
242.884	-179.85
243.154	-121.85
243.424	46.15
243.694	77.15
243.964	-82.85
244.234	-67.85
244.503	132.15
244.773	8.15
245.043	-207.85
245.313	-130.85
245.583	130.15
245.853	77.15
246.123	-182.85
246.392	-98.85
246.662	2.15
246.932	-35.85
247.202	-185.85
247.471	-73.85
247.741	251.15
248.011	100.15
248.281	-158.85
248.55	-115.85
248.82	50.15
249.09	2.15
249.359	-97.85
249.629	-86.85
249.899	69.15
250.168	66.15
250.438	-27.85
250.708	-104.85
250.977	91.15
251.247	53.15
251.516	-121.85
251.786	-60.85
252.055	105.15
252.325	12.15
252.595	-97.85
252.864	-58.85
253.134	52.15
253.403	-23.85
253.673	-169.85
253.942	-114.85
254.212	42.15
254.481	-3.85
254.75	-132.85
255.02	-81.85
255.289	72.15
255.559	-9.85
255.828	-130.85
256.097	-31.85
256.367	41.15
256.636	-58.85
256.906	-152.85
257.175	-14.85
257.444	247.15
257.714	58.15
257.983	-81.85
258.252	-37.85
258.521	21.15
258.791	44.15
259.06	-110.85
259.329	-46.85
259.598	54.15
259.868	-10.85
260.137	-117.85
260.406	9.15
260.675	87.15
260.944	28.15
261.214	-145.85
261.483	-42.85
261.752	191.15
262.021	24.15
262.29	-159.85
262.559	-106.85
262.828	19.15
263.097	-43.85
263.366	-196.85
263.635	-79.85
263.905	130.15
264.174	21.15
264.443	-198.85
264.712	-100.85
264.981	34.15
265.25	-45.85
265.519	-135.85
265.788	-136.85
266.057	39.15
266.325	59.15
266.594	-48.85
266.863	-117.85
267.132	35.15
267.401	32.15
267.67	-180.85
267.939	-142.85
268.208	44.15
268.477	78.15
268.745	-133.85
269.014	-96.85
269.283	133.15
269.552	35.15
269.821	-105.85
270.089	-9.85
270.358	2.15
270.627	-18.85
270.896	-125.85
271.164	-154.85
271.433	17.15
271.702	89.15
271.971	-147.85
272.239	-132.85
272.508	33.15
272.777	-7.85
273.045	-18.85
273.314	-30.85
273.583	101.15
273.851	-15.85
274.12	-160.85
274.388	-148.85
274.657	-10.85
274.926	-12.85
275.194	-167.85
275.463	-66.85
275.731	19.15
276	173.15
276.268	376.15
276.537	-78.85
276.805	29.15
277.074	30.15
277.342	-165.85
277.611	-97.85
277.879	100.15
278.148	45.15
278.416	-126.85
278.684	-109.85
278.953	4.15
279.221	-23.85
279.49	-193.85
279.758	-94.85
280.026	10.15
280.295	10.15
280.563	-119.85
280.831	584.15
281.1	1567.15
281.368	167.15
281.636	-98.85
281.904	-118.85
282.173	-8.85
282.441	-47.85
282.709	-100.85
282.977	5.15
283.246	26.15
283.514	-34.85
283.782	-65.85
284.05	23.15
284.318	68.15
284.587	-11.85
284.855	-119.85
285.123	-40.85
285.391	66.15
285.659	54.15
285.927	-126.85
286.195	-47.85
286.463	59.15
286.732	-8.85
287	-99.85
287.268	-50.85
287.536	25.15
287.804	-33.85
288.072	-142.85
288.34	-83.85
288.608	65.15
288.876	-38.85
289.144	-125.85
289.412	-6.85
289.68	53.15
289.948	-22.85
290.215	-115.85
290.483	-100.85
290.751	98.15
291.019	85.15
291.287	-151.85
291.555	-107.85
291.823	19.15
292.091	-25.85
292.358	-65.85
292.626	-29.85
292.894	80.15
293.162	56.15
293.43	-115.85
293.697	-84.85
293.965	57.15
294.233	-25.85
294.501	-157.85
294.768	-71.85
295.036	78.15
295.304	37.15
295.572	-143.85
295.839	-94.85
296.107	111.15
296.375	-3.85
296.642	-121.85
296.91	-112.85
297.178	40.15
297.445	171.15
297.713	98.15
297.98	-74.85
298.248	-20.85
298.516	-32.85
298.783	-128.85
299.051	-114.85
299.318	19.15
299.586	-17.85
299.853	-80.85
300.121	-76.85
300.388	46.15
300.656	3.15
300.923	-134.85
301.191	-35.85
301.458	48.15
301.726	-19.85
301.993	-140.85
302.26	-84.85
302.528	49.15
302.795	5.15
303.063	-85.85
303.33	-58.85
303.597	30.15
303.865	18.15
304.132	-123.85
304.399	-127.85
304.667	-15.85
304.934	20.15
305.201	-108.85
305.469	-23.85
305.736	62.15
306.003	36.15
306.27	-50.85
306.538	-101.85
306.805	-15.85
307.072	-40.85
307.339	-95.85
307.606	-50.85
307.874	148.15
308.141	61.15
308.408	-122.85
308.675	-104.85
308.942	-34.85
309.209	-59.85
309.477	-121.85
309.744	-103.85
310.011	28.15
310.278	55.15
310.545	-26.85
310.812	-29.85
311.079	153.15
311.346	212.15
311.613	60.15
311.88	-29.85
312.147	-69.85
312.414	-33.85
312.681	-113.85
312.948	-34.85
313.215	123.15
313.482	82.15
313.749	-95.85
314.016	-190.85
314.283	-43.85
314.55	62.15
314.817	-90.85
315.083	-117.85
315.35	-65.85
315.617	-126.85
315.884	-131.85
316.151	72.15
316.418	174.15
316.684	-11.85
316.951	-182.85
317.218	-103.85
317.485	3.15
317.752	-56.85
318.018	-114.85
318.285	-8.85
318.552	32.15
318.819	-42.85
319.085	-128.85
319.352	-47.85
319.619	49.15
319.885	-32.85
320.152	-195.85
320.419	-104.85
320.685	41.15
320.952	-25.85
321.219	-73.85
321.485	71.15
321.752	21.15
322.019	-46.85
322.285	40.15
322.552	18.15
322.818	139.15
323.085	-14.85
323.351	-125.85
323.618	-18.85
323.884	31.15
324.151	-75.85
324.417	-35.85
324.684	-77.85
